Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
222541364,GSN Bras - Brands,17323060364,Brand  - Huit Bras,97868376284,huit bras,20160203,20160209,0.37,0.50,0,0.00,2
262758524,GSN - Thongs - General,19865197964,GSN General - Thongs,18283950120,thongs,20160206,20160212,0.41,0.01,0,0.00,16
262758524,GSN - Thongs - General,19865197964,GSN General - Thongs,18283950120,thongs,20160206,20160212,0.41,0.39,1,0.09,159
262758524,GSN - Thongs - General,19865197964,GSN General - Thongs,18283950120,thongs,20160206,20160212,0.41,0.84,3,1.32,512
262758524,GSN - Thongs - General,19865197964,GSN General - Thongs,18283950120,thongs,20160206,20160212,0.41,1.18,10,6.99,1060
262758524,GSN - Thongs - General,19865197964,GSN General - Thongs,18283950120,thongs,20160206,20160212,0.41,1.54,19,15.20,1630
262758524,GSN - Thongs - General,19865197964,GSN General - Thongs,18283950120,thongs,20160206,20160212,0.41,1.83,27,23.40,2230
262758524,GSN - Thongs - General,19865197964,GSN General - Thongs,18283950120,thongs,20160206,20160212,0.41,2.08,31,31.00,2900
262758524,GSN - Thongs - General,19865197964,GSN General - Thongs,18283950120,thongs,20160206,20160212,0.41,2.42,37,41.90,3440
262758524,GSN - Thongs - General,19865197964,GSN General - Thongs,18283950120,thongs,20160206,20160212,0.41,2.69,46,52.30,4060
262758524,GSN - Thongs - General,19865197964,GSN General - Thongs,18283950120,thongs,20160206,20160212,0.41,3.00,53,62.10,4560
262759004,GSN - Shapewear - General,19865198804,GSN General - Shapewear,18283950120,shapewear,20160206,20160212,0.26,0.01,0,0.00,25
262759004,GSN - Shapewear - General,19865198804,GSN General - Shapewear,18283950120,shapewear,20160206,20160212,0.26,0.23,0,0.00,138
262759004,GSN - Shapewear - General,19865198804,GSN General - Shapewear,18283950120,shapewear,20160206,20160212,0.26,0.63,2,1.29,363
262759004,GSN - Shapewear - General,19865198804,GSN General - Shapewear,18283950120,shapewear,20160206,20160212,0.26,0.92,6,4.47,663
262759004,GSN - Shapewear - General,19865198804,GSN General - Shapewear,18283950120,shapewear,20160206,20160212,0.26,1.16,8,7.63,973
262759004,GSN - Shapewear - General,19865198804,GSN General - Shapewear,18283950120,shapewear,20160206,20160212,0.26,1.44,11,11.20,1280
262759004,GSN - Shapewear - General,19865198804,GSN General - Shapewear,18283950120,shapewear,20160206,20160212,0.26,1.80,13,14.90,1530
262759004,GSN - Shapewear - General,19865198804,GSN General - Shapewear,18283950120,shapewear,20160206,20160212,0.26,2.21,15,19.50,1730
262759004,GSN - Shapewear - General,19865198804,GSN General - Shapewear,18283950120,shapewear,20160206,20160212,0.26,2.58,16,22.90,1960
262759004,GSN - Shapewear - General,19865198804,GSN General - Shapewear,18283950120,shapewear,20160206,20160212,0.26,3.00,17,26.70,2140
262760084,GSN - Misc - General,19865200724,GSN General - Misc,18283950120,misc,20160206,20160212,0.28,0.01,0,0.00,5
262760084,GSN - Misc - General,19865200724,GSN General - Misc,18283950120,misc,20160206,20160212,0.28,0.27,0,0.00,10
262760084,GSN - Misc - General,19865200724,GSN General - Misc,18283950120,misc,20160206,20160212,0.28,0.35,0,0.00,19
262760084,GSN - Misc - General,19865200724,GSN General - Misc,18283950120,misc,20160206,20160212,0.28,0.49,0,0.00,29
262760084,GSN - Misc - General,19865200724,GSN General - Misc,18283950120,misc,20160206,20160212,0.28,0.59,0,0.00,36
262760084,GSN - Misc - General,19865200724,GSN General - Misc,18283950120,misc,20160206,20160212,0.28,0.76,1,0.46,43
262760084,GSN - Misc - General,19865200724,GSN General - Misc,18283950120,misc,20160206,20160212,0.28,0.97,1,0.61,49
262760084,GSN - Misc - General,19865200724,GSN General - Misc,18283950120,misc,20160206,20160212,0.28,1.29,1,0.78,52
262760084,GSN - Misc - General,19865200724,GSN General - Misc,18283950120,misc,20160206,20160212,0.28,1.72,1,1.11,52
262760084,GSN - Misc - General,19865200724,GSN General - Misc,18283950120,misc,20160206,20160212,0.28,2.09,2,1.37,53
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,77379271809,dresses,20160206,20160212,0.30,0.16,0,0.00,1
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,77379271809,dresses,20160206,20160212,0.30,0.29,0,0.00,2
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,77379271809,dresses,20160206,20160212,0.30,0.71,0,0.00,3
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,77379271809,dresses,20160206,20160212,0.30,1.04,0,0.00,4
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,77379271809,dresses,20160206,20160212,0.30,1.08,0,0.00,5
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,77379271809,dresses,20160206,20160212,0.30,1.25,0,0.00,7
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,77379271809,dresses,20160206,20160212,0.30,1.47,0,0.00,8
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,77379271809,dresses,20160206,20160212,0.30,1.65,0,0.00,9
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,77379271809,dresses,20160206,20160212,0.30,2.11,0,0.00,9
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,77379271809,dresses,20160206,20160212,0.30,2.40,0,0.00,10
222072764,GSN Bodysuits - General,17313956444,General - Bodysuits,18283950120,,20160206,20160212,0.32,0.01,0,0.00,5
222072764,GSN Bodysuits - General,17313956444,General - Bodysuits,18283950120,,20160206,20160212,0.32,0.30,0,0.00,32
222072764,GSN Bodysuits - General,17313956444,General - Bodysuits,18283950120,,20160206,20160212,0.32,0.64,0,0.00,46
222072764,GSN Bodysuits - General,17313956444,General - Bodysuits,18283950120,,20160206,20160212,0.32,0.87,0,0.00,68
222072764,GSN Bodysuits - General,17313956444,General - Bodysuits,18283950120,,20160206,20160212,0.32,1.17,1,0.69,87
222072764,GSN Bodysuits - General,17313956444,General - Bodysuits,18283950120,,20160206,20160212,0.32,1.40,1,1.01,105
222072764,GSN Bodysuits - General,17313956444,General - Bodysuits,18283950120,,20160206,20160212,0.32,1.71,1,1.36,121
222072764,GSN Bodysuits - General,17313956444,General - Bodysuits,18283950120,,20160206,20160212,0.32,2.06,1,1.60,133
222072764,GSN Bodysuits - General,17313956444,General - Bodysuits,18283950120,,20160206,20160212,0.32,2.38,1,2.16,148
222072764,GSN Bodysuits - General,17313956444,General - Bodysuits,18283950120,,20160206,20160212,0.32,2.83,1,2.53,153
222541364,GSN Bras - Brands,17323060364,Brand  - Huit Bras,18283950120,huit bras,20160203,20160209,0.37,0.24,0,0.00,1
222541364,GSN Bras - Brands,17323060364,Brand  - Huit Bras,18283950120,huit bras,20160203,20160209,0.37,0.37,0,0.00,1
222541364,GSN Bras - Brands,17323060364,Brand  - Huit Bras,18283950120,huit bras,20160203,20160209,0.37,0.50,0,0.00,2
221846564,GSN Chemises - General,17303123564,General - Chemises,18283950120,,20160206,20160212,0.28,0.01,1,0.00,13
221846564,GSN Chemises - General,17303123564,General - Chemises,18283950120,,20160206,20160212,0.28,0.27,1,0.04,61
221846564,GSN Chemises - General,17303123564,General - Chemises,18283950120,,20160206,20160212,0.28,0.63,2,0.72,104
221846564,GSN Chemises - General,17303123564,General - Chemises,18283950120,,20160206,20160212,0.28,0.89,3,1.24,159
221846564,GSN Chemises - General,17303123564,General - Chemises,18283950120,,20160206,20160212,0.28,1.08,3,2.71,220
221846564,GSN Chemises - General,17303123564,General - Chemises,18283950120,,20160206,20160212,0.28,1.44,4,4.17,260
221846564,GSN Chemises - General,17303123564,General - Chemises,18283950120,,20160206,20160212,0.28,1.84,5,5.86,297
221846564,GSN Chemises - General,17303123564,General - Chemises,18283950120,,20160206,20160212,0.28,2.21,5,8.19,334
221846564,GSN Chemises - General,17303123564,General - Chemises,18283950120,,20160206,20160212,0.28,2.58,6,10.60,370
221846564,GSN Chemises - General,17303123564,General - Chemises,18283950120,,20160206,20160212,0.28,3.00,6,12.80,394
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,18283950120,dresses,20160206,20160212,0.30,0.16,0,0.00,1
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,18283950120,dresses,20160206,20160212,0.30,0.29,0,0.00,2
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,18283950120,dresses,20160206,20160212,0.30,0.71,0,0.00,3
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,18283950120,dresses,20160206,20160212,0.30,1.04,0,0.00,4
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,18283950120,dresses,20160206,20160212,0.30,1.08,0,0.00,5
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,18283950120,dresses,20160206,20160212,0.30,1.25,0,0.00,7
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,18283950120,dresses,20160206,20160212,0.30,1.47,0,0.00,8
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,18283950120,dresses,20160206,20160212,0.30,1.65,0,0.00,9
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,18283950120,dresses,20160206,20160212,0.30,2.11,0,0.00,9
262759964,GSN - Dresses - General,19865200604,GSN General - Dresses,18283950120,dresses,20160206,20160212,0.30,2.40,0,0.00,10
221850524,GSN Robes - General,17303146844,General - Robes,18283950120,,20160206,20160212,0.28,0.01,0,0.00,13
221850524,GSN Robes - General,17303146844,General - Robes,18283950120,,20160206,20160212,0.28,0.27,3,0.41,66
221850524,GSN Robes - General,17303146844,General - Robes,18283950120,,20160206,20160212,0.28,0.55,4,1.40,100
221850524,GSN Robes - General,17303146844,General - Robes,18283950120,,20160206,20160212,0.28,0.96,5,2.41,120
221850524,GSN Robes - General,17303146844,General - Robes,18283950120,,20160206,20160212,0.28,1.35,6,4.46,141
221850524,GSN Robes - General,17303146844,General - Robes,18283950120,,20160206,20160212,0.28,1.62,13,11.70,174
221850524,GSN Robes - General,17303146844,General - Robes,18283950120,,20160206,20160212,0.28,1.89,15,15.00,207
221850524,GSN Robes - General,17303146844,General - Robes,18283950120,,20160206,20160212,0.28,2.21,17,20.60,238
221850524,GSN Robes - General,17303146844,General - Robes,18283950120,,20160206,20160212,0.28,2.54,19,26.90,265
221850524,GSN Robes - General,17303146844,General - Robes,18283950120,,20160206,20160212,0.28,2.98,19,27.80,271
221851964,GSN Thongs - General,17303156324,General - Thongs,18283950120,,20160206,20160212,0.28,0.70,0,0.00,2
221851964,GSN Thongs - General,17303156324,General - Thongs,18283950120,,20160206,20160212,0.28,0.75,0,0.00,2
221851964,GSN Thongs - General,17303156324,General - Thongs,18283950120,,20160206,20160212,0.28,0.87,0,0.00,4
221851964,GSN Thongs - General,17303156324,General - Thongs,18283950120,,20160206,20160212,0.28,1.15,0,0.00,5
221851964,GSN Thongs - General,17303156324,General - Thongs,18283950120,,20160206,20160212,0.28,1.39,0,0.00,5
221851964,GSN Thongs - General,17303156324,General - Thongs,18283950120,,20160206,20160212,0.28,1.60,1,0.24,6
222053324,GSN Bikinis - General,17313480524,General - Bikinis,18283950120,,20160206,20160212,0.32,0.01,0,0.00,1
222053324,GSN Bikinis - General,17313480524,General - Bikinis,18283950120,,20160206,20160212,0.32,0.30,0,0.00,1
222053324,GSN Bikinis - General,17313480524,General - Bikinis,18283950120,,20160206,20160212,0.32,0.35,0,0.00,1
222053324,GSN Bikinis - General,17313480524,General - Bikinis,18283950120,,20160206,20160212,0.32,0.36,0,0.00,2
222053324,GSN Bikinis - General,17313480524,General - Bikinis,18283950120,,20160206,20160212,0.32,1.65,0,0.00,2
222053324,GSN Bikinis - General,17313480524,General - Bikinis,18283950120,,20160206,20160212,0.32,2.72,0,0.00,2
221851844,GSN Tanks - General,17303156204,General - Tanks,18283950120,,20160206,20160212,0.28,1.06,0,0.00,1
221851844,GSN Tanks - General,17303156204,General - Tanks,18283950120,,20160206,20160212,0.28,1.25,0,0.00,1
262760684,GSN - Sports Bras - General,19865201324,GSN General - Sports Bras,75396574507,sports bras,20160206,20160212,0.27,0.01,0,0.00,14
262760684,GSN - Sports Bras - General,19865201324,GSN General - Sports Bras,75396574507,sports bras,20160206,20160212,0.27,0.26,0,0.00,87
262760684,GSN - Sports Bras - General,19865201324,GSN General - Sports Bras,75396574507,sports bras,20160206,20160212,0.27,0.59,1,0.56,279
262760684,GSN - Sports Bras - General,19865201324,GSN General - Sports Bras,75396574507,sports bras,20160206,20160212,0.27,0.97,2,1.56,442
262760684,GSN - Sports Bras - General,19865201324,GSN General - Sports Bras,75396574507,sports bras,20160206,20160212,0.27,1.40,3,3.05,589
262758764,GSN - Briefs - General,19865198324,GSN General - Briefs,76750131850,briefs,20160206,20160212,0.86,0.01,0,0.00,35
262758764,GSN - Briefs - General,19865198324,GSN General - Briefs,76750131850,briefs,20160206,20160212,0.86,0.46,15,2.16,1010
262758764,GSN - Briefs - General,19865198324,GSN General - Briefs,76750131850,briefs,20160206,20160212,0.86,0.82,45,14.40,3100
262758764,GSN - Briefs - General,19865198324,GSN General - Briefs,76750131850,briefs,20160206,20160212,0.86,1.10,95,53.10,6230
262758764,GSN - Briefs - General,19865198324,GSN General - Briefs,76750131850,briefs,20160206,20160212,0.86,1.37,153,114.00,9580
262758764,GSN - Briefs - General,19865198324,GSN General - Briefs,76750131850,briefs,20160206,20160212,0.86,1.71,217,196.00,12400
262758764,GSN - Briefs - General,19865198324,GSN General - Briefs,76750131850,briefs,20160206,20160212,0.86,2.11,277,293.00,14800
262758764,GSN - Briefs - General,19865198324,GSN General - Briefs,76750131850,briefs,20160206,20160212,0.86,2.56,336,408.00,16600
262758764,GSN - Briefs - General,19865198324,GSN General - Briefs,76750131850,briefs,20160206,20160212,0.86,2.80,467,506.00,19600
262758764,GSN - Briefs - General,19865198324,GSN General - Briefs,76750131850,briefs,20160206,20160212,0.86,3.01,493,555.00,22500
262758884,GSN - Chemises - General,19865198444,GSN General - Chemises,18283950120,chemises,20160206,20160212,0.27,0.01,0,0.00,18
262758884,GSN - Chemises - General,19865198444,GSN General - Chemises,18283950120,chemises,20160206,20160212,0.27,0.26,0,0.00,55
262758884,GSN - Chemises - General,19865198444,GSN General - Chemises,18283950120,chemises,20160206,20160212,0.27,0.48,1,0.41,128
262758884,GSN - Chemises - General,19865198444,GSN General - Chemises,18283950120,chemises,20160206,20160212,0.27,0.66,1,0.89,206
262758884,GSN - Chemises - General,19865198444,GSN General - Chemises,18283950120,chemises,20160206,20160212,0.27,0.84,2,1.53,283
262758884,GSN - Chemises - General,19865198444,GSN General - Chemises,18283950120,chemises,20160206,20160212,0.27,1.12,2,3.08,347
262758884,GSN - Chemises - General,19865198444,GSN General - Chemises,18283950120,chemises,20160206,20160212,0.27,1.49,3,5.17,396
262758884,GSN - Chemises - General,19865198444,GSN General - Chemises,18283950120,chemises,20160206,20160212,0.27,1.98,3,6.91,416
262758884,GSN - Chemises - General,19865198444,GSN General - Chemises,18283950120,chemises,20160206,20160212,0.27,2.40,4,8.41,449
262758884,GSN - Chemises - General,19865198444,GSN General - Chemises,18283950120,chemises,20160206,20160212,0.27,2.92,4,9.94,457
262760564,GSN - Bustiers - General,19865201204,GSN General - Bustiers,18283950120,bustiers,20160206,20160212,0.30,0.01,0,0.00,1
262760564,GSN - Bustiers - General,19865201204,GSN General - Bustiers,18283950120,bustiers,20160206,20160212,0.30,0.19,0,0.00,12
262760564,GSN - Bustiers - General,19865201204,GSN General - Bustiers,18283950120,bustiers,20160206,20160212,0.30,0.29,0,0.00,20
262760564,GSN - Bustiers - General,19865201204,GSN General - Bustiers,18283950120,bustiers,20160206,20160212,0.30,0.55,0,0.00,26
262760564,GSN - Bustiers - General,19865201204,GSN General - Bustiers,18283950120,bustiers,20160206,20160212,0.30,0.68,0,0.00,36
262760564,GSN - Bustiers - General,19865201204,GSN General - Bustiers,18283950120,bustiers,20160206,20160212,0.30,0.88,0,0.00,42
262760564,GSN - Bustiers - General,19865201204,GSN General - Bustiers,18283950120,bustiers,20160206,20160212,0.30,1.16,0,0.00,47
262760564,GSN - Bustiers - General,19865201204,GSN General - Bustiers,18283950120,bustiers,20160206,20160212,0.30,1.57,0,0.00,48
262760564,GSN - Bustiers - General,19865201204,GSN General - Bustiers,18283950120,bustiers,20160206,20160212,0.30,1.87,0,0.00,51
262760564,GSN - Bustiers - General,19865201204,GSN General - Bustiers,18283950120,bustiers,20160206,20160212,0.30,2.21,0,0.00,54
262760084,GSN - Misc - General,19865200724,GSN General - Misc,71177401453,misc,20160206,20160212,0.28,0.01,0,0.00,5
262760084,GSN - Misc - General,19865200724,GSN General - Misc,71177401453,misc,20160206,20160212,0.28,0.27,0,0.00,10
262760084,GSN - Misc - General,19865200724,GSN General - Misc,71177401453,misc,20160206,20160212,0.28,0.35,0,0.00,19
262760084,GSN - Misc - General,19865200724,GSN General - Misc,71177401453,misc,20160206,20160212,0.28,0.49,0,0.00,29
262760084,GSN - Misc - General,19865200724,GSN General - Misc,71177401453,misc,20160206,20160212,0.28,0.59,0,0.00,36
262760084,GSN - Misc - General,19865200724,GSN General - Misc,71177401453,misc,20160206,20160212,0.28,0.76,1,0.46,43
262760084,GSN - Misc - General,19865200724,GSN General - Misc,71177401453,misc,20160206,20160212,0.28,0.97,1,0.61,49
262760084,GSN - Misc - General,19865200724,GSN General - Misc,71177401453,misc,20160206,20160212,0.28,1.29,1,0.78,52
262760084,GSN - Misc - General,19865200724,GSN General - Misc,71177401453,misc,20160206,20160212,0.28,1.72,1,1.11,52
262760084,GSN - Misc - General,19865200724,GSN General - Misc,71177401453,misc,20160206,20160212,0.28,2.09,2,1.37,53
262758524,GSN - Thongs - General,19865197964,GSN General - Thongs,76266824258,thongs,20160206,20160212,0.41,0.01,0,0.00,16
