Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
365474719,SEM Hats - Brands,24371564239,Brands - Atwood Hats,20160207,20160213,0.37,0.71,11,3.52,471
365474719,SEM Hats - Brands,24371564239,Brands - Atwood Hats,20160207,20160213,0.37,0.99,13,7.90,506
365474719,SEM Hats - Brands,24371564239,Brands - Atwood Hats,20160207,20160213,0.37,1.36,13,7.92,540
365474719,SEM Hats - Brands,24371564239,Brands - Atwood Hats,20160207,20160213,0.37,1.79,15,10.10,579
365474959,SEM Felt Cowboy Hats - Brands,24371566159,Brands - American Felt Cowboy Hats,20160207,20160213,0.50,0.32,0,0.00,17
365474959,SEM Felt Cowboy Hats - Brands,24371566159,Brands - American Felt Cowboy Hats,20160207,20160213,0.50,0.36,0,0.00,23
365474959,SEM Felt Cowboy Hats - Brands,24371566159,Brands - American Felt Cowboy Hats,20160207,20160213,0.50,0.50,0,0.00,34
365474959,SEM Felt Cowboy Hats - Brands,24371566159,Brands - American Felt Cowboy Hats,20160207,20160213,0.50,1.12,0,0.00,40
364964119,SEM Western Boots - By Skin,24362554999,Category - Shark Skin Western Boots,20160207,20160213,0.64,0.36,0,0.00,57
364964119,SEM Western Boots - By Skin,24362554999,Category - Shark Skin Western Boots,20160207,20160213,0.64,0.43,0,0.00,73
364964119,SEM Western Boots - By Skin,24362554999,Category - Shark Skin Western Boots,20160207,20160213,0.64,0.51,0,0.00,89
364964119,SEM Western Boots - By Skin,24362554999,Category - Shark Skin Western Boots,20160207,20160213,0.64,0.64,0,0.00,105
364964119,SEM Western Boots - By Skin,24362554999,Category - Shark Skin Western Boots,20160207,20160213,0.64,0.86,0,0.00,123
364964119,SEM Western Boots - By Skin,24362554999,Category - Shark Skin Western Boots,20160207,20160213,0.64,1.09,0,0.00,140
364964119,SEM Western Boots - By Skin,24362554999,Category - Shark Skin Western Boots,20160207,20160213,0.64,2.32,0,0.00,152
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,0.31,0,0.00,634
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,0.37,9,3.04,1270
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,0.55,14,6.08,3880
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,0.65,24,12.60,6680
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,0.82,41,29.00,9240
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,1.16,81,71.10,11100
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,2.54,138,197.00,12900
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,0.31,0,0.00,11
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,0.50,0,0.00,21
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,1.58,0,0.00,37
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,1.92,0,0.00,56
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,2.55,0,0.00,71
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,3.20,0,0.00,89
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,6.12,0,0.00,105
365474839,SEM Cowgirl Hats - Brands,24371565679,Brands - Rodeo King Cowgirl Hats,20160207,20160213,0.64,0.26,0,0.00,70
365474839,SEM Cowgirl Hats - Brands,24371565679,Brands - Rodeo King Cowgirl Hats,20160207,20160213,0.64,0.41,0,0.00,103
365474839,SEM Cowgirl Hats - Brands,24371565679,Brands - Rodeo King Cowgirl Hats,20160207,20160213,0.64,0.64,0,0.00,133
365474839,SEM Cowgirl Hats - Brands,24371565679,Brands - Rodeo King Cowgirl Hats,20160207,20160213,0.64,1.04,0,0.00,175
365474839,SEM Cowgirl Hats - Brands,24371565679,Brands - Rodeo King Cowgirl Hats,20160207,20160213,0.64,1.84,0,0.00,217
365474839,SEM Cowgirl Hats - Brands,24371565679,Brands - Rodeo King Cowgirl Hats,20160207,20160213,0.64,2.44,0,0.00,260
365474839,SEM Cowgirl Hats - Brands,24371565679,Brands - Rodeo King Cowgirl Hats,20160207,20160213,0.64,4.00,0,0.00,299
364964119,SEM Western Boots - By Skin,24362554399,Category - Goat Skin Western Boots,20160207,20160213,0.50,0.38,2,0.41,77
364964119,SEM Western Boots - By Skin,24362554399,Category - Goat Skin Western Boots,20160207,20160213,0.50,0.42,2,0.41,102
364964119,SEM Western Boots - By Skin,24362554399,Category - Goat Skin Western Boots,20160207,20160213,0.50,0.45,2,0.41,128
364964119,SEM Western Boots - By Skin,24362554399,Category - Goat Skin Western Boots,20160207,20160213,0.50,0.50,4,1.00,153
364964119,SEM Western Boots - By Skin,24362554399,Category - Goat Skin Western Boots,20160207,20160213,0.50,0.65,4,1.01,185
364964119,SEM Western Boots - By Skin,24362554399,Category - Goat Skin Western Boots,20160207,20160213,0.50,1.15,5,2.27,216
364964119,SEM Western Boots - By Skin,24362554399,Category - Goat Skin Western Boots,20160207,20160213,0.50,3.57,8,6.36,224
365474719,SEM Hats - Brands,24371564359,Brands - Greeley Hats,20160207,20160213,0.48,0.19,2,0.24,49
365474719,SEM Hats - Brands,24371564359,Brands - Greeley Hats,20160207,20160213,0.48,0.48,3,0.68,98
365474719,SEM Hats - Brands,24371564359,Brands - Greeley Hats,20160207,20160213,0.48,1.01,3,0.72,135
365474719,SEM Hats - Brands,24371564359,Brands - Greeley Hats,20160207,20160213,0.48,1.50,3,0.72,164
365474719,SEM Hats - Brands,24371564359,Brands - Greeley Hats,20160207,20160213,0.48,2.33,3,0.72,184
365474719,SEM Hats - Brands,24371564359,Brands - Greeley Hats,20160207,20160213,0.48,3.02,3,0.72,207
365474719,SEM Hats - Brands,24371564359,Brands - Greeley Hats,20160207,20160213,0.48,3.53,3,0.72,230
365474959,SEM Felt Cowboy Hats - Brands,24371566279,Brands - Bailey Felt Cowboy Hats,20160207,20160213,0.45,0.19,0,0.00,6
365474959,SEM Felt Cowboy Hats - Brands,24371566279,Brands - Bailey Felt Cowboy Hats,20160207,20160213,0.45,0.45,0,0.00,12
365474959,SEM Felt Cowboy Hats - Brands,24371566279,Brands - Bailey Felt Cowboy Hats,20160207,20160213,0.45,1.80,0,0.00,18
364964119,SEM Western Boots - By Skin,24362554879,Category - Lizard Skin Western Boots,20160207,20160213,0.73,0.39,3,0.81,821
364964119,SEM Western Boots - By Skin,24362554879,Category - Lizard Skin Western Boots,20160207,20160213,0.73,0.73,3,1.15,1580
364964119,SEM Western Boots - By Skin,24362554879,Category - Lizard Skin Western Boots,20160207,20160213,0.73,1.29,3,1.20,2250
364964119,SEM Western Boots - By Skin,24362554879,Category - Lizard Skin Western Boots,20160207,20160213,0.73,1.92,5,2.71,2910
364964119,SEM Western Boots - By Skin,24362554879,Category - Lizard Skin Western Boots,20160207,20160213,0.73,2.60,5,2.84,3580
364964119,SEM Western Boots - By Skin,24362554879,Category - Lizard Skin Western Boots,20160207,20160213,0.73,3.44,5,3.29,4250
364964119,SEM Western Boots - By Skin,24362554879,Category - Lizard Skin Western Boots,20160207,20160213,0.73,9.20,5,3.47,4930
365016919,SEM Western Hats - Brands,24362821279,Brands - Resistol Western Hats,20160207,20160213,0.61,0.30,3,0.65,292
365016919,SEM Western Hats - Brands,24362821279,Brands - Resistol Western Hats,20160207,20160213,0.61,0.40,4,0.78,439
365016919,SEM Western Hats - Brands,24362821279,Brands - Resistol Western Hats,20160207,20160213,0.61,0.61,6,2.14,580
365016919,SEM Western Hats - Brands,24362821279,Brands - Resistol Western Hats,20160207,20160213,0.61,1.08,6,2.53,747
365016919,SEM Western Hats - Brands,24362821279,Brands - Resistol Western Hats,20160207,20160213,0.61,1.74,6,2.53,901
365016919,SEM Western Hats - Brands,24362821279,Brands - Resistol Western Hats,20160207,20160213,0.61,2.35,6,2.53,1080
365016919,SEM Western Hats - Brands,24362821279,Brands - Resistol Western Hats,20160207,20160213,0.61,3.36,6,2.53,1270
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,0.47,9,3.16,906
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,0.73,11,6.91,1790
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,1.56,12,9.58,2930
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,2.32,16,11.50,4070
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,2.91,16,11.70,5200
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,3.95,17,12.00,6340
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,12.30,17,12.10,7480
365016919,SEM Western Hats - Brands,24362821639,Brands - Charlie 1 Horse Western Hats,20160207,20160213,0.50,0.50,0,0.00,11
365016919,SEM Western Hats - Brands,24362821639,Brands - Charlie 1 Horse Western Hats,20160207,20160213,0.50,1.12,0,0.00,22
365016919,SEM Western Hats - Brands,24362821639,Brands - Charlie 1 Horse Western Hats,20160207,20160213,0.50,1.64,0,0.00,28
365016919,SEM Western Hats - Brands,24362821639,Brands - Charlie 1 Horse Western Hats,20160207,20160213,0.50,1.68,0,0.00,35
365016919,SEM Western Hats - Brands,24362821639,Brands - Charlie 1 Horse Western Hats,20160207,20160213,0.50,1.96,0,0.00,41
365474719,SEM Hats - Brands,24371564479,Brands - American Hats,20160207,20160213,0.37,0.30,14,2.93,1460
365474719,SEM Hats - Brands,24371564479,Brands - American Hats,20160207,20160213,0.37,0.37,23,6.52,2760
365474719,SEM Hats - Brands,24371564479,Brands - American Hats,20160207,20160213,0.37,0.54,26,8.33,5350
365474719,SEM Hats - Brands,24371564479,Brands - American Hats,20160207,20160213,0.37,0.75,31,13.00,7810
365474719,SEM Hats - Brands,24371564479,Brands - American Hats,20160207,20160213,0.37,1.00,38,21.90,10200
365474719,SEM Hats - Brands,24371564479,Brands - American Hats,20160207,20160213,0.37,1.43,57,50.00,12400
365474719,SEM Hats - Brands,24371564479,Brands - American Hats,20160207,20160213,0.37,2.70,79,98.60,13900
365474959,SEM Felt Cowboy Hats - Brands,24371566399,Brands - Resistol Felt Cowboy Hats,20160207,20160213,0.64,0.29,0,0.00,96
365474959,SEM Felt Cowboy Hats - Brands,24371566399,Brands - Resistol Felt Cowboy Hats,20160207,20160213,0.64,0.64,0,0.00,187
365474959,SEM Felt Cowboy Hats - Brands,24371566399,Brands - Resistol Felt Cowboy Hats,20160207,20160213,0.64,0.91,0,0.00,254
365474959,SEM Felt Cowboy Hats - Brands,24371566399,Brands - Resistol Felt Cowboy Hats,20160207,20160213,0.64,1.40,0,0.00,312
365474959,SEM Felt Cowboy Hats - Brands,24371566399,Brands - Resistol Felt Cowboy Hats,20160207,20160213,0.64,1.80,0,0.00,378
365474959,SEM Felt Cowboy Hats - Brands,24371566399,Brands - Resistol Felt Cowboy Hats,20160207,20160213,0.64,2.32,0,0.00,447
365474959,SEM Felt Cowboy Hats - Brands,24371566399,Brands - Resistol Felt Cowboy Hats,20160207,20160213,0.64,3.28,0,0.00,515
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,0.47,9,3.16,906
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,0.73,11,6.91,1790
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,1.56,12,9.58,2930
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,2.32,16,11.50,4070
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,2.91,16,11.70,5200
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,3.95,17,12.00,6340
364964119,SEM Western Boots - By Skin,24362554759,Category - Ostrich Skin Western Boots,20160207,20160213,0.73,12.30,17,12.10,7480
365016919,SEM Western Hats - Brands,24362821639,Brands - Charlie 1 Horse Western Hats,20160207,20160213,0.50,0.50,0,0.00,11
365016919,SEM Western Hats - Brands,24362821639,Brands - Charlie 1 Horse Western Hats,20160207,20160213,0.50,1.12,0,0.00,22
365016919,SEM Western Hats - Brands,24362821639,Brands - Charlie 1 Horse Western Hats,20160207,20160213,0.50,1.64,0,0.00,28
365016919,SEM Western Hats - Brands,24362821639,Brands - Charlie 1 Horse Western Hats,20160207,20160213,0.50,1.68,0,0.00,35
365016919,SEM Western Hats - Brands,24362821639,Brands - Charlie 1 Horse Western Hats,20160207,20160213,0.50,1.96,0,0.00,41
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,0.44,0,0.00,37
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,0.54,0,0.00,57
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,0.64,0,0.00,73
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,1.28,0,0.00,92
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,1.76,0,0.00,115
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,2.32,0,0.00,140
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,5.48,0,0.00,166
365016919,SEM Western Hats - Brands,24362821519,Brands - Atwood Western Hats,20160205,20160211,0.64,0.36,0,0.00,13
365016919,SEM Western Hats - Brands,24362821519,Brands - Atwood Western Hats,20160205,20160211,0.64,0.52,3,0.35,20
365016919,SEM Western Hats - Brands,24362821519,Brands - Atwood Western Hats,20160205,20160211,0.64,0.64,3,0.43,26
365474719,SEM Hats - Brands,24371564599,Brands - Bailey Hats,20160207,20160213,0.51,0.40,4,1.31,935
365474719,SEM Hats - Brands,24371564599,Brands - Bailey Hats,20160207,20160213,0.51,0.51,12,5.34,1840
365474719,SEM Hats - Brands,24371564599,Brands - Bailey Hats,20160207,20160213,0.51,0.61,14,7.59,2750
365474719,SEM Hats - Brands,24371564599,Brands - Bailey Hats,20160207,20160213,0.51,0.76,17,10.60,3600
365474719,SEM Hats - Brands,24371564599,Brands - Bailey Hats,20160207,20160213,0.51,1.02,25,19.70,4290
365474719,SEM Hats - Brands,24371564599,Brands - Bailey Hats,20160207,20160213,0.51,1.68,35,34.60,4890
365474719,SEM Hats - Brands,24371564599,Brands - Bailey Hats,20160207,20160213,0.51,3.04,42,42.70,5460
365474959,SEM Felt Cowboy Hats - Brands,24371566519,Brands - Rodeo King Felt Cowboy Hats,20160206,20160212,0.50,0.25,0,0.00,6
365474959,SEM Felt Cowboy Hats - Brands,24371566519,Brands - Rodeo King Felt Cowboy Hats,20160206,20160212,0.50,0.50,0,0.00,11
365474959,SEM Felt Cowboy Hats - Brands,24371566519,Brands - Rodeo King Felt Cowboy Hats,20160206,20160212,0.50,0.63,0,0.00,29
365474959,SEM Felt Cowboy Hats - Brands,24371566519,Brands - Rodeo King Felt Cowboy Hats,20160206,20160212,0.50,0.92,0,0.00,46
365474959,SEM Felt Cowboy Hats - Brands,24371566519,Brands - Rodeo King Felt Cowboy Hats,20160206,20160212,0.50,2.56,0,0.00,63
365474959,SEM Felt Cowboy Hats - Brands,24371566519,Brands - Rodeo King Felt Cowboy Hats,20160206,20160212,0.50,2.84,0,0.00,82
365474959,SEM Felt Cowboy Hats - Brands,24371566519,Brands - Rodeo King Felt Cowboy Hats,20160206,20160212,0.50,3.36,0,0.00,102
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,0.44,0,0.00,37
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,0.54,0,0.00,57
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,0.64,0,0.00,73
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,1.28,0,0.00,92
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,1.76,0,0.00,115
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,2.32,0,0.00,140
364964119,SEM Western Boots - By Skin,24362554639,Category - Hippo Skin Western Boots,20160207,20160213,0.64,5.48,0,0.00,166
365016919,SEM Western Hats - Brands,24362821519,Brands - Atwood Western Hats,20160205,20160211,0.64,0.36,0,0.00,13
365016919,SEM Western Hats - Brands,24362821519,Brands - Atwood Western Hats,20160205,20160211,0.64,0.52,3,0.35,20
365016919,SEM Western Hats - Brands,24362821519,Brands - Atwood Western Hats,20160205,20160211,0.64,0.64,3,0.43,26
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,0.31,0,0.00,634
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,0.37,9,3.04,1270
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,0.55,14,6.08,3880
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,0.65,24,12.60,6680
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,0.82,41,29.00,9240
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,1.16,81,71.10,11100
364969399,SEM Western Boots - General,24362638159,General - Western Boots,20160207,20160213,0.37,2.54,138,197.00,12900
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,0.31,0,0.00,11
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,0.50,0,0.00,21
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,1.58,0,0.00,37
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,1.92,0,0.00,56
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,2.55,0,0.00,71
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,3.20,0,0.00,89
365016919,SEM Western Hats - Brands,24362821399,Brands - Rodeo King Western Hats,20160207,20160213,0.50,6.12,0,0.00,105
365474839,SEM Cowgirl Hats - Brands,24371565679,Brands - Rodeo King Cowgirl Hats,20160207,20160213,0.64,0.26,0,0.00,70
365474839,SEM Cowgirl Hats - Brands,24371565679,Brands - Rodeo King Cowgirl Hats,20160207,20160213,0.64,0.41,0,0.00,103
