Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
313395970,GSN - Church Hats - Brand: Kakyco - Items,22225808650,GSN Item - Kakyco Accessories,136009803610,kakyco accessories,20160228,20160305,0.25,0.62,14,5.00,952
313395970,GSN - Church Hats - Brand: Kakyco - Items,22225808650,GSN Item - Kakyco Accessories,136009803610,kakyco accessories,20160228,20160305,0.25,0.88,20,9.70,1170
313395970,GSN - Church Hats - Brand: Kakyco - Items,22225808650,GSN Item - Kakyco Accessories,136009803610,kakyco accessories,20160228,20160305,0.25,1.18,26,16.10,1350
313395970,GSN - Church Hats - Brand: Kakyco - Items,22225808650,GSN Item - Kakyco Accessories,136009803610,kakyco accessories,20160228,20160305,0.25,1.55,31,23.70,1500
313395970,GSN - Church Hats - Brand: Kakyco - Items,22225808650,GSN Item - Kakyco Accessories,136009803610,kakyco accessories,20160228,20160305,0.25,1.95,34,29.50,1610
313395970,GSN - Church Hats - Brand: Kakyco - Items,22225808650,GSN Item - Kakyco Accessories,136009803610,kakyco accessories,20160228,20160305,0.25,2.40,37,35.10,1660
313395970,GSN - Church Hats - Brand: Kakyco - Items,22225808650,GSN Item - Kakyco Accessories,136009803610,kakyco accessories,20160228,20160305,0.25,2.85,37,38.40,1700
313398490,GSN - Custom Hats - Brand: Aztex - Items,22225811290,GSN Item - Aztex Custom Hats,136005088570,aztex custom hats,20160228,20160305,0.25,0.01,0,0.00,16
313398490,GSN - Custom Hats - Brand: Aztex - Items,22225811290,GSN Item - Aztex Custom Hats,136005088570,aztex custom hats,20160228,20160305,0.25,0.25,0,0.00,86
313398490,GSN - Custom Hats - Brand: Aztex - Items,22225811290,GSN Item - Aztex Custom Hats,136005088570,aztex custom hats,20160228,20160305,0.25,0.44,0,0.00,199
313398490,GSN - Custom Hats - Brand: Aztex - Items,22225811290,GSN Item - Aztex Custom Hats,136005088570,aztex custom hats,20160228,20160305,0.25,0.64,1,0.37,307
313398490,GSN - Custom Hats - Brand: Aztex - Items,22225811290,GSN Item - Aztex Custom Hats,136005088570,aztex custom hats,20160228,20160305,0.25,0.87,1,0.79,416
313398490,GSN - Custom Hats - Brand: Aztex - Items,22225811290,GSN Item - Aztex Custom Hats,136005088570,aztex custom hats,20160228,20160305,0.25,1.14,1,1.51,506
313398490,GSN - Custom Hats - Brand: Aztex - Items,22225811290,GSN Item - Aztex Custom Hats,136005088570,aztex custom hats,20160228,20160305,0.25,1.50,1,2.51,586
313398490,GSN - Custom Hats - Brand: Aztex - Items,22225811290,GSN Item - Aztex Custom Hats,136005088570,aztex custom hats,20160228,20160305,0.25,1.97,2,3.61,634
313398490,GSN - Custom Hats - Brand: Aztex - Items,22225811290,GSN Item - Aztex Custom Hats,136005088570,aztex custom hats,20160228,20160305,0.25,2.48,2,4.63,658
313398490,GSN - Custom Hats - Brand: Aztex - Items,22225811290,GSN Item - Aztex Custom Hats,136005088570,aztex custom hats,20160228,20160305,0.25,3.00,2,5.53,673
313397530,GSN - Cowboy Hats - Brand: Golden Gate - Items,22225810330,GSN Item - Golden Gate Cowboy Hats,18283950120,golden gate cowboy hats,20160228,20160305,0.25,0.01,2,0.01,81
313397530,GSN - Cowboy Hats - Brand: Golden Gate - Items,22225810330,GSN Item - Golden Gate Cowboy Hats,18283950120,golden gate cowboy hats,20160228,20160305,0.25,0.25,20,1.81,1200
313397530,GSN - Cowboy Hats - Brand: Golden Gate - Items,22225810330,GSN Item - Golden Gate Cowboy Hats,18283950120,golden gate cowboy hats,20160228,20160305,0.25,0.39,33,6.84,2000
313397530,GSN - Cowboy Hats - Brand: Golden Gate - Items,22225810330,GSN Item - Golden Gate Cowboy Hats,18283950120,golden gate cowboy hats,20160228,20160305,0.25,0.49,49,14.10,2800
313397530,GSN - Cowboy Hats - Brand: Golden Gate - Items,22225810330,GSN Item - Golden Gate Cowboy Hats,18283950120,golden gate cowboy hats,20160228,20160305,0.25,0.64,61,22.20,3490
313397530,GSN - Cowboy Hats - Brand: Golden Gate - Items,22225810330,GSN Item - Golden Gate Cowboy Hats,18283950120,golden gate cowboy hats,20160228,20160305,0.25,0.98,74,34.70,4040
313397530,GSN - Cowboy Hats - Brand: Golden Gate - Items,22225810330,GSN Item - Golden Gate Cowboy Hats,18283950120,golden gate cowboy hats,20160228,20160305,0.25,1.45,82,45.90,4340
313397530,GSN - Cowboy Hats - Brand: Golden Gate - Items,22225810330,GSN Item - Golden Gate Cowboy Hats,18283950120,golden gate cowboy hats,20160228,20160305,0.25,1.96,86,54.60,4480
313397530,GSN - Cowboy Hats - Brand: Golden Gate - Items,22225810330,GSN Item - Golden Gate Cowboy Hats,18283950120,golden gate cowboy hats,20160228,20160305,0.25,2.47,89,60.60,4550
313397530,GSN - Cowboy Hats - Brand: Golden Gate - Items,22225810330,GSN Item - Golden Gate Cowboy Hats,18283950120,golden gate cowboy hats,20160228,20160305,0.25,2.98,90,66.10,4590
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,18283950120,bailey cowboy hats,20160228,20160305,0.27,0.01,1,0.01,61
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,18283950120,bailey cowboy hats,20160228,20160305,0.27,0.27,6,0.46,540
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,18283950120,bailey cowboy hats,20160228,20160305,0.27,0.46,13,2.51,1060
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,18283950120,bailey cowboy hats,20160228,20160305,0.27,0.65,20,5.85,1600
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,18283950120,bailey cowboy hats,20160228,20160305,0.27,0.85,30,11.50,2120
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,18283950120,bailey cowboy hats,20160228,20160305,0.27,1.10,38,18.10,2590
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,18283950120,bailey cowboy hats,20160228,20160305,0.27,1.48,46,26.30,2960
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,18283950120,bailey cowboy hats,20160228,20160305,0.27,1.96,52,34.30,3150
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,18283950120,bailey cowboy hats,20160228,20160305,0.27,2.47,55,40.00,3240
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,18283950120,bailey cowboy hats,20160228,20160305,0.27,2.98,57,44.10,3280
313396930,GSN - Cocktail Hats - Brand: Kakyco - Items,22225809730,GSN Item - Kakyco Cocktail Hats,104150781130,kakyco cocktail hats,20160228,20160305,0.25,0.01,0,0.00,4
313396930,GSN - Cocktail Hats - Brand: Kakyco - Items,22225809730,GSN Item - Kakyco Cocktail Hats,104150781130,kakyco cocktail hats,20160228,20160305,0.25,0.25,1,0.09,47
313396930,GSN - Cocktail Hats - Brand: Kakyco - Items,22225809730,GSN Item - Kakyco Cocktail Hats,104150781130,kakyco cocktail hats,20160228,20160305,0.25,0.39,6,1.06,92
313396930,GSN - Cocktail Hats - Brand: Kakyco - Items,22225809730,GSN Item - Kakyco Cocktail Hats,104150781130,kakyco cocktail hats,20160228,20160305,0.25,0.52,9,1.93,139
313396930,GSN - Cocktail Hats - Brand: Kakyco - Items,22225809730,GSN Item - Kakyco Cocktail Hats,104150781130,kakyco cocktail hats,20160228,20160305,0.25,0.64,11,2.76,186
313396930,GSN - Cocktail Hats - Brand: Kakyco - Items,22225809730,GSN Item - Kakyco Cocktail Hats,104150781130,kakyco cocktail hats,20160228,20160305,0.25,0.91,14,4.91,223
313396930,GSN - Cocktail Hats - Brand: Kakyco - Items,22225809730,GSN Item - Kakyco Cocktail Hats,104150781130,kakyco cocktail hats,20160228,20160305,0.25,1.22,16,6.11,252
313396930,GSN - Cocktail Hats - Brand: Kakyco - Items,22225809730,GSN Item - Kakyco Cocktail Hats,104150781130,kakyco cocktail hats,20160228,20160305,0.25,1.70,16,6.97,258
313396930,GSN - Cocktail Hats - Brand: Kakyco - Items,22225809730,GSN Item - Kakyco Cocktail Hats,104150781130,kakyco cocktail hats,20160228,20160305,0.25,2.19,17,8.31,260
313396930,GSN - Cocktail Hats - Brand: Kakyco - Items,22225809730,GSN Item - Kakyco Cocktail Hats,104150781130,kakyco cocktail hats,20160228,20160305,0.25,2.68,17,8.60,262
313397170,GSN - Costume Hats - Brand: Elope - Items,22225809970,GSN Item - Elope Costume Hats,104152084330,elope costume hats,20160228,20160305,0.25,0.01,6,0.09,248
313397170,GSN - Costume Hats - Brand: Elope - Items,22225809970,GSN Item - Elope Costume Hats,104152084330,elope costume hats,20160228,20160305,0.25,0.25,13,1.12,1880
313397170,GSN - Costume Hats - Brand: Elope - Items,22225809970,GSN Item - Elope Costume Hats,104152084330,elope costume hats,20160228,20160305,0.25,0.42,20,3.82,3400
313397170,GSN - Costume Hats - Brand: Elope - Items,22225809970,GSN Item - Elope Costume Hats,104152084330,elope costume hats,20160228,20160305,0.25,0.58,28,8.18,4810
313397170,GSN - Costume Hats - Brand: Elope - Items,22225809970,GSN Item - Elope Costume Hats,104152084330,elope costume hats,20160228,20160305,0.25,0.78,37,15.50,6110
313397170,GSN - Costume Hats - Brand: Elope - Items,22225809970,GSN Item - Elope Costume Hats,104152084330,elope costume hats,20160228,20160305,0.25,1.12,48,29.30,7250
313397170,GSN - Costume Hats - Brand: Elope - Items,22225809970,GSN Item - Elope Costume Hats,104152084330,elope costume hats,20160228,20160305,0.25,1.52,55,42.90,8100
313397170,GSN - Costume Hats - Brand: Elope - Items,22225809970,GSN Item - Elope Costume Hats,104152084330,elope costume hats,20160228,20160305,0.25,2.00,61,55.10,8570
313397170,GSN - Costume Hats - Brand: Elope - Items,22225809970,GSN Item - Elope Costume Hats,104152084330,elope costume hats,20160228,20160305,0.25,2.50,65,65.90,8860
313397170,GSN - Costume Hats - Brand: Elope - Items,22225809970,GSN Item - Elope Costume Hats,104152084330,elope costume hats,20160228,20160305,0.25,3.00,69,74.20,9070
313397770,GSN - Cowboy Hats - Brand: AzTex Hats - Items,22225810570,GSN Item - AzTex Hats Cowboy Hats,18283950120,aztex hats cowboy hats,20160228,20160305,0.25,0.01,1,0.02,55
313397770,GSN - Cowboy Hats - Brand: AzTex Hats - Items,22225810570,GSN Item - AzTex Hats Cowboy Hats,18283950120,aztex hats cowboy hats,20160228,20160305,0.25,0.05,18,0.32,443
313397770,GSN - Cowboy Hats - Brand: AzTex Hats - Items,22225810570,GSN Item - AzTex Hats Cowboy Hats,18283950120,aztex hats cowboy hats,20160228,20160305,0.25,0.13,32,1.60,723
313397770,GSN - Cowboy Hats - Brand: AzTex Hats - Items,22225810570,GSN Item - AzTex Hats Cowboy Hats,18283950120,aztex hats cowboy hats,20160228,20160305,0.25,0.25,58,6.85,1030
313397770,GSN - Cowboy Hats - Brand: AzTex Hats - Items,22225810570,GSN Item - AzTex Hats Cowboy Hats,18283950120,aztex hats cowboy hats,20160228,20160305,0.25,0.46,85,18.70,1330
313397770,GSN - Cowboy Hats - Brand: AzTex Hats - Items,22225810570,GSN Item - AzTex Hats Cowboy Hats,18283950120,aztex hats cowboy hats,20160228,20160305,0.25,0.74,108,32.50,1560
313397770,GSN - Cowboy Hats - Brand: AzTex Hats - Items,22225810570,GSN Item - AzTex Hats Cowboy Hats,18283950120,aztex hats cowboy hats,20160228,20160305,0.25,1.21,119,44.20,1660
313397770,GSN - Cowboy Hats - Brand: AzTex Hats - Items,22225810570,GSN Item - AzTex Hats Cowboy Hats,18283950120,aztex hats cowboy hats,20160228,20160305,0.25,1.71,122,51.90,1690
313397770,GSN - Cowboy Hats - Brand: AzTex Hats - Items,22225810570,GSN Item - AzTex Hats Cowboy Hats,18283950120,aztex hats cowboy hats,20160228,20160305,0.25,2.22,124,55.10,1700
313397770,GSN - Cowboy Hats - Brand: AzTex Hats - Items,22225810570,GSN Item - AzTex Hats Cowboy Hats,18283950120,aztex hats cowboy hats,20160228,20160305,0.25,2.72,124,57.70,1730
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,104152307530,bailey cowboy hats,20160228,20160305,0.27,0.01,1,0.01,61
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,104152307530,bailey cowboy hats,20160228,20160305,0.27,0.27,6,0.46,540
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,104152307530,bailey cowboy hats,20160228,20160305,0.27,0.46,13,2.51,1060
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,104152307530,bailey cowboy hats,20160228,20160305,0.27,0.65,20,5.85,1600
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,104152307530,bailey cowboy hats,20160228,20160305,0.27,0.85,30,11.50,2120
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,104152307530,bailey cowboy hats,20160228,20160305,0.27,1.10,38,18.10,2590
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,104152307530,bailey cowboy hats,20160228,20160305,0.27,1.48,46,26.30,2960
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,104152307530,bailey cowboy hats,20160228,20160305,0.27,1.96,52,34.30,3150
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,104152307530,bailey cowboy hats,20160228,20160305,0.27,2.47,55,40.00,3240
313397410,GSN - Cowboy Hats - Brand: Bailey - Items,22225810210,GSN Item - Bailey Cowboy Hats,104152307530,bailey cowboy hats,20160228,20160305,0.27,2.98,57,44.10,3280
313399330,GSN - Fedoras - Brand: Golden Gate - Items,22225818970,GSN Item - Golden Gate Fedoras,136009628650,golden gate fedoras,20160228,20160305,0.25,0.01,0,0.00,81
313399330,GSN - Fedoras - Brand: Golden Gate - Items,22225818970,GSN Item - Golden Gate Fedoras,136009628650,golden gate fedoras,20160228,20160305,0.25,0.25,4,0.61,492
313399330,GSN - Fedoras - Brand: Golden Gate - Items,22225818970,GSN Item - Golden Gate Fedoras,136009628650,golden gate fedoras,20160228,20160305,0.25,0.39,8,1.99,809
313399330,GSN - Fedoras - Brand: Golden Gate - Items,22225818970,GSN Item - Golden Gate Fedoras,136009628650,golden gate fedoras,20160228,20160305,0.25,0.57,11,3.71,1110
313399330,GSN - Fedoras - Brand: Golden Gate - Items,22225818970,GSN Item - Golden Gate Fedoras,136009628650,golden gate fedoras,20160228,20160305,0.25,0.77,15,6.45,1410
313399330,GSN - Fedoras - Brand: Golden Gate - Items,22225818970,GSN Item - Golden Gate Fedoras,136009628650,golden gate fedoras,20160228,20160305,0.25,1.05,20,11.30,1670
313399330,GSN - Fedoras - Brand: Golden Gate - Items,22225818970,GSN Item - Golden Gate Fedoras,136009628650,golden gate fedoras,20160228,20160305,0.25,1.49,23,16.00,1820
313399330,GSN - Fedoras - Brand: Golden Gate - Items,22225818970,GSN Item - Golden Gate Fedoras,136009628650,golden gate fedoras,20160228,20160305,0.25,1.98,26,19.40,1900
313399330,GSN - Fedoras - Brand: Golden Gate - Items,22225818970,GSN Item - Golden Gate Fedoras,136009628650,golden gate fedoras,20160228,20160305,0.25,2.49,27,21.70,1930
313399330,GSN - Fedoras - Brand: Golden Gate - Items,22225818970,GSN Item - Golden Gate Fedoras,136009628650,golden gate fedoras,20160228,20160305,0.25,3.00,27,23.40,1950
313397650,GSN - Cowboy Hats - Brand: atwood - Items,22225810450,GSN Item - atwood Cowboy Hats,18283950120,atwood cowboy hats,20160228,20160305,0.27,0.01,4,0.04,249
313397650,GSN - Cowboy Hats - Brand: atwood - Items,22225810450,GSN Item - atwood Cowboy Hats,18283950120,atwood cowboy hats,20160228,20160305,0.27,0.27,57,4.86,2680
313397650,GSN - Cowboy Hats - Brand: atwood - Items,22225810450,GSN Item - atwood Cowboy Hats,18283950120,atwood cowboy hats,20160228,20160305,0.27,0.45,96,16.10,4420
313397650,GSN - Cowboy Hats - Brand: atwood - Items,22225810450,GSN Item - atwood Cowboy Hats,18283950120,atwood cowboy hats,20160228,20160305,0.27,0.62,141,34.60,6230
313397650,GSN - Cowboy Hats - Brand: atwood - Items,22225810450,GSN Item - atwood Cowboy Hats,18283950120,atwood cowboy hats,20160228,20160305,0.27,0.82,189,61.10,7910
313397650,GSN - Cowboy Hats - Brand: atwood - Items,22225810450,GSN Item - atwood Cowboy Hats,18283950120,atwood cowboy hats,20160228,20160305,0.27,1.08,236,97.00,9430
313397650,GSN - Cowboy Hats - Brand: atwood - Items,22225810450,GSN Item - atwood Cowboy Hats,18283950120,atwood cowboy hats,20160228,20160305,0.27,1.42,279,142.00,10600
313397650,GSN - Cowboy Hats - Brand: atwood - Items,22225810450,GSN Item - atwood Cowboy Hats,18283950120,atwood cowboy hats,20160228,20160305,0.27,1.83,307,183.00,11300
313397650,GSN - Cowboy Hats - Brand: atwood - Items,22225810450,GSN Item - atwood Cowboy Hats,18283950120,atwood cowboy hats,20160228,20160305,0.27,2.27,324,215.00,11600
313397650,GSN - Cowboy Hats - Brand: atwood - Items,22225810450,GSN Item - atwood Cowboy Hats,18283950120,atwood cowboy hats,20160228,20160305,0.27,2.71,334,240.00,11800
313398130,GSN - Cowboy Hats - Brand: Resistol - Items,22225810930,GSN Item - Resistol Cowboy Hats,104150805610,resistol cowboy hats,20160228,20160305,0.25,0.01,0,0.00,123
313398130,GSN - Cowboy Hats - Brand: Resistol - Items,22225810930,GSN Item - Resistol Cowboy Hats,104150805610,resistol cowboy hats,20160228,20160305,0.25,0.25,4,0.18,822
313398130,GSN - Cowboy Hats - Brand: Resistol - Items,22225810930,GSN Item - Resistol Cowboy Hats,104150805610,resistol cowboy hats,20160228,20160305,0.25,0.45,6,0.76,1410
313398130,GSN - Cowboy Hats - Brand: Resistol - Items,22225810930,GSN Item - Resistol Cowboy Hats,104150805610,resistol cowboy hats,20160228,20160305,0.25,0.67,11,1.96,1970
313398130,GSN - Cowboy Hats - Brand: Resistol - Items,22225810930,GSN Item - Resistol Cowboy Hats,104150805610,resistol cowboy hats,20160228,20160305,0.25,0.91,16,3.88,2510
313398130,GSN - Cowboy Hats - Brand: Resistol - Items,22225810930,GSN Item - Resistol Cowboy Hats,104150805610,resistol cowboy hats,20160228,20160305,0.25,1.22,23,6.90,2980
313398130,GSN - Cowboy Hats - Brand: Resistol - Items,22225810930,GSN Item - Resistol Cowboy Hats,104150805610,resistol cowboy hats,20160228,20160305,0.25,1.61,29,10.70,3350
313398130,GSN - Cowboy Hats - Brand: Resistol - Items,22225810930,GSN Item - Resistol Cowboy Hats,104150805610,resistol cowboy hats,20160228,20160305,0.25,2.06,34,14.80,3580
313398130,GSN - Cowboy Hats - Brand: Resistol - Items,22225810930,GSN Item - Resistol Cowboy Hats,104150805610,resistol cowboy hats,20160228,20160305,0.25,2.53,38,18.10,3760
313398130,GSN - Cowboy Hats - Brand: Resistol - Items,22225810930,GSN Item - Resistol Cowboy Hats,104150805610,resistol cowboy hats,20160228,20160305,0.25,3.00,41,20.90,3900
313399690,GSN - Fedoras - Brand: AzTex Hats - Items,22225819450,GSN Item - AzTex Hats Fedoras,18283950120,aztex hats fedoras,20160228,20160305,0.25,0.01,0,0.00,25
