Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
272624555,GSN - Games and Puzzles - Brand: Paper Magic/Eureka - Brands,21236406515,GSN Brand - Paper Magic/Eureka Games and Puzzles,118269626435,paper magic/eureka games and puzzles,20160206,20160212,0.72,0.72,0,0.00,1
272624555,GSN - Games and Puzzles - Brand: Paper Magic/Eureka - Brands,21236406515,GSN Brand - Paper Magic/Eureka Games and Puzzles,118269626435,paper magic/eureka games and puzzles,20160206,20160212,0.72,0.87,0,0.00,1
272624555,GSN - Games and Puzzles - Brand: Paper Magic/Eureka - Brands,21236406515,GSN Brand - Paper Magic/Eureka Games and Puzzles,118269626435,paper magic/eureka games and puzzles,20160206,20160212,0.72,0.94,0,0.00,1
272624555,GSN - Games and Puzzles - Brand: Paper Magic/Eureka - Brands,21236406515,GSN Brand - Paper Magic/Eureka Games and Puzzles,118269626435,paper magic/eureka games and puzzles,20160206,20160212,0.72,0.95,0,0.00,1
272624555,GSN - Games and Puzzles - Brand: Paper Magic/Eureka - Brands,21236406515,GSN Brand - Paper Magic/Eureka Games and Puzzles,118269626435,paper magic/eureka games and puzzles,20160206,20160212,0.72,1.02,0,0.00,1
272624555,GSN - Games and Puzzles - Brand: Paper Magic/Eureka - Brands,21236406515,GSN Brand - Paper Magic/Eureka Games and Puzzles,118269626435,paper magic/eureka games and puzzles,20160206,20160212,0.72,1.13,0,0.00,2
272624555,GSN - Games and Puzzles - Brand: Paper Magic/Eureka - Brands,21236406515,GSN Brand - Paper Magic/Eureka Games and Puzzles,118269626435,paper magic/eureka games and puzzles,20160206,20160212,0.72,1.38,0,0.00,3
272624555,GSN - Games and Puzzles - Brand: Paper Magic/Eureka - Brands,21236406515,GSN Brand - Paper Magic/Eureka Games and Puzzles,118269626435,paper magic/eureka games and puzzles,20160206,20160212,0.72,1.69,0,0.00,4
272624555,GSN - Games and Puzzles - Brand: Paper Magic/Eureka - Brands,21236406515,GSN Brand - Paper Magic/Eureka Games and Puzzles,118269626435,paper magic/eureka games and puzzles,20160206,20160212,0.72,2.60,0,0.00,5
272438195,GSN - Card Sets - Brand: Teacher Created Resources - Brands,21229218995,GSN Brand - Teacher Created Resources Card Sets,118213939235,teacher created resources card sets,20160206,20160212,0.72,0.01,0,0.00,1
272438195,GSN - Card Sets - Brand: Teacher Created Resources - Brands,21229218995,GSN Brand - Teacher Created Resources Card Sets,118213939235,teacher created resources card sets,20160206,20160212,0.72,0.29,0,0.00,1
272438195,GSN - Card Sets - Brand: Teacher Created Resources - Brands,21229218995,GSN Brand - Teacher Created Resources Card Sets,118213939235,teacher created resources card sets,20160206,20160212,0.72,0.72,0,0.00,1
272606075,GSN - Common Core Teacher Materials - Brand: Scholastic - Brands,21236256875,GSN Brand - Scholastic Common Core Teacher Materials,118265771795,scholastic common core teacher materials,20160206,20160212,0.72,0.22,0,0.00,1
272606075,GSN - Common Core Teacher Materials - Brand: Scholastic - Brands,21236256875,GSN Brand - Scholastic Common Core Teacher Materials,118265771795,scholastic common core teacher materials,20160206,20160212,0.72,0.26,0,0.00,1
272606075,GSN - Common Core Teacher Materials - Brand: Scholastic - Brands,21236256875,GSN Brand - Scholastic Common Core Teacher Materials,118265771795,scholastic common core teacher materials,20160206,20160212,0.72,0.28,0,0.00,1
272606075,GSN - Common Core Teacher Materials - Brand: Scholastic - Brands,21236256875,GSN Brand - Scholastic Common Core Teacher Materials,118265771795,scholastic common core teacher materials,20160206,20160212,0.72,0.31,0,0.00,1
272606075,GSN - Common Core Teacher Materials - Brand: Scholastic - Brands,21236256875,GSN Brand - Scholastic Common Core Teacher Materials,118265771795,scholastic common core teacher materials,20160206,20160212,0.72,0.54,0,0.00,1
272606075,GSN - Common Core Teacher Materials - Brand: Scholastic - Brands,21236256875,GSN Brand - Scholastic Common Core Teacher Materials,118265771795,scholastic common core teacher materials,20160206,20160212,0.72,0.60,0,0.00,1
272606075,GSN - Common Core Teacher Materials - Brand: Scholastic - Brands,21236256875,GSN Brand - Scholastic Common Core Teacher Materials,118265771795,scholastic common core teacher materials,20160206,20160212,0.72,0.72,0,0.00,1
272606075,GSN - Common Core Teacher Materials - Brand: Scholastic - Brands,21236256875,GSN Brand - Scholastic Common Core Teacher Materials,118265771795,scholastic common core teacher materials,20160206,20160212,0.72,0.89,0,0.00,1
272649035,GSN - Stickers - Brand: Creative Teaching Press - Brands,21238213235,GSN Brand - Creative Teaching Press Stickers,118274826275,creative teaching press stickers,20160206,20160212,0.72,0.15,0,0.00,1
272649035,GSN - Stickers - Brand: Creative Teaching Press - Brands,21238213235,GSN Brand - Creative Teaching Press Stickers,118274826275,creative teaching press stickers,20160206,20160212,0.72,0.35,0,0.00,1
272649035,GSN - Stickers - Brand: Creative Teaching Press - Brands,21238213235,GSN Brand - Creative Teaching Press Stickers,118274826275,creative teaching press stickers,20160206,20160212,0.72,0.36,0,0.00,1
272649035,GSN - Stickers - Brand: Creative Teaching Press - Brands,21238213235,GSN Brand - Creative Teaching Press Stickers,118274826275,creative teaching press stickers,20160206,20160212,0.72,0.54,0,0.00,1
272649035,GSN - Stickers - Brand: Creative Teaching Press - Brands,21238213235,GSN Brand - Creative Teaching Press Stickers,118274826275,creative teaching press stickers,20160206,20160212,0.72,0.63,0,0.00,2
272649035,GSN - Stickers - Brand: Creative Teaching Press - Brands,21238213235,GSN Brand - Creative Teaching Press Stickers,118274826275,creative teaching press stickers,20160206,20160212,0.72,0.72,0,0.00,2
272649035,GSN - Stickers - Brand: Creative Teaching Press - Brands,21238213235,GSN Brand - Creative Teaching Press Stickers,118274826275,creative teaching press stickers,20160206,20160212,0.72,0.74,0,0.00,2
272649035,GSN - Stickers - Brand: Creative Teaching Press - Brands,21238213235,GSN Brand - Creative Teaching Press Stickers,118274826275,creative teaching press stickers,20160206,20160212,0.72,0.87,0,0.00,2
272649035,GSN - Stickers - Brand: Creative Teaching Press - Brands,21238213235,GSN Brand - Creative Teaching Press Stickers,118274826275,creative teaching press stickers,20160206,20160212,0.72,0.95,0,0.00,2
272649035,GSN - Stickers - Brand: Creative Teaching Press - Brands,21238213235,GSN Brand - Creative Teaching Press Stickers,118274826275,creative teaching press stickers,20160206,20160212,0.72,1.05,0,0.00,2
272435195,GSN - Bulletin Board Supplies - Brand: CARSON - Brands,21229214435,GSN Brand - CARSON Bulletin Board Supplies,118215278435,carson bulletin board supplies,20160206,20160212,0.93,0.41,0,0.00,1
272435195,GSN - Bulletin Board Supplies - Brand: CARSON - Brands,21229214435,GSN Brand - CARSON Bulletin Board Supplies,118215278435,carson bulletin board supplies,20160206,20160212,0.93,0.47,0,0.00,2
272435195,GSN - Bulletin Board Supplies - Brand: CARSON - Brands,21229214435,GSN Brand - CARSON Bulletin Board Supplies,118215278435,carson bulletin board supplies,20160206,20160212,0.93,0.56,0,0.00,2
272435195,GSN - Bulletin Board Supplies - Brand: CARSON - Brands,21229214435,GSN Brand - CARSON Bulletin Board Supplies,118215278435,carson bulletin board supplies,20160206,20160212,0.93,0.88,0,0.00,2
272435195,GSN - Bulletin Board Supplies - Brand: CARSON - Brands,21229214435,GSN Brand - CARSON Bulletin Board Supplies,118215278435,carson bulletin board supplies,20160206,20160212,0.93,0.92,0,0.00,2
272435195,GSN - Bulletin Board Supplies - Brand: CARSON - Brands,21229214435,GSN Brand - CARSON Bulletin Board Supplies,118215278435,carson bulletin board supplies,20160206,20160212,0.93,0.93,0,0.00,2
272435195,GSN - Bulletin Board Supplies - Brand: CARSON - Brands,21229214435,GSN Brand - CARSON Bulletin Board Supplies,118215278435,carson bulletin board supplies,20160206,20160212,0.93,1.53,0,0.00,3
272642435,GSN - Pencils & Erasers - Brand: Musgrave - Brands,21238178315,GSN Brand - Musgrave Pencils & Erasers,118271407955,musgrave pencils & erasers,20160202,20160208,0.72,1.73,0,0.00,1
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,118278267395,learning resources stamps,20160206,20160212,1.00,0.02,0,0.00,1
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,118278267395,learning resources stamps,20160206,20160212,1.00,0.04,0,0.00,1
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,118278267395,learning resources stamps,20160206,20160212,1.00,0.19,0,0.00,2
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,118278267395,learning resources stamps,20160206,20160212,1.00,0.26,0,0.00,2
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,118278267395,learning resources stamps,20160206,20160212,1.00,1.00,0,0.00,2
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,118278267395,learning resources stamps,20160206,20160212,1.00,1.05,0,0.00,2
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,118278267395,learning resources stamps,20160206,20160212,1.00,1.21,0,0.00,2
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,118278267395,learning resources stamps,20160206,20160212,1.00,1.42,0,0.00,2
272438195,GSN - Card Sets - Brand: Teacher Created Resources - Brands,21229218995,GSN Brand - Teacher Created Resources Card Sets,18283950120,teacher created resources card sets,20160206,20160212,0.72,0.01,0,0.00,1
272438195,GSN - Card Sets - Brand: Teacher Created Resources - Brands,21229218995,GSN Brand - Teacher Created Resources Card Sets,18283950120,teacher created resources card sets,20160206,20160212,0.72,0.29,0,0.00,1
272438195,GSN - Card Sets - Brand: Teacher Created Resources - Brands,21229218995,GSN Brand - Teacher Created Resources Card Sets,18283950120,teacher created resources card sets,20160206,20160212,0.72,0.72,0,0.00,1
272638355,GSN - Manipulatives - Brand: Learning Resources - Brands,21237086915,GSN Brand - Learning Resources Manipulatives,118269487235,learning resources manipulatives,20160203,20160209,0.72,2.28,0,0.00,2
272643755,GSN - Pocket Charts - Brand: Educational Insights Bought by Learning Resources - Brands,21238186595,GSN Brand - Educational Insights Bought by Learning Resources Pocket Charts,18283950120,educational insights bought by learning resources pocket charts,20160206,20160212,0.72,0.07,0,0.00,1
272643755,GSN - Pocket Charts - Brand: Educational Insights Bought by Learning Resources - Brands,21238186595,GSN Brand - Educational Insights Bought by Learning Resources Pocket Charts,18283950120,educational insights bought by learning resources pocket charts,20160206,20160212,0.72,0.09,0,0.00,2
272643755,GSN - Pocket Charts - Brand: Educational Insights Bought by Learning Resources - Brands,21238186595,GSN Brand - Educational Insights Bought by Learning Resources Pocket Charts,18283950120,educational insights bought by learning resources pocket charts,20160206,20160212,0.72,0.72,0,0.00,2
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,18283950120,learning resources stamps,20160206,20160212,1.00,0.02,0,0.00,1
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,18283950120,learning resources stamps,20160206,20160212,1.00,0.04,0,0.00,1
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,18283950120,learning resources stamps,20160206,20160212,1.00,0.19,0,0.00,2
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,18283950120,learning resources stamps,20160206,20160212,1.00,0.26,0,0.00,2
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,18283950120,learning resources stamps,20160206,20160212,1.00,1.00,0,0.00,2
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,18283950120,learning resources stamps,20160206,20160212,1.00,1.05,0,0.00,2
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,18283950120,learning resources stamps,20160206,20160212,1.00,1.21,0,0.00,2
272648555,GSN - Stamps - Brand: Learning Resources - Brands,21238209635,GSN Brand - Learning Resources Stamps,18283950120,learning resources stamps,20160206,20160212,1.00,1.42,0,0.00,2
272623475,GSN - Games and Puzzles - Brand: Didax Educational Resources - Brands,21236392955,GSN Brand - Didax Educational Resources Games and Puzzles,118266812195,didax educational resources games and puzzles,20160205,20160211,0.82,0.11,0,0.00,1
272623475,GSN - Games and Puzzles - Brand: Didax Educational Resources - Brands,21236392955,GSN Brand - Didax Educational Resources Games and Puzzles,118266812195,didax educational resources games and puzzles,20160205,20160211,0.82,0.30,0,0.00,1
272623475,GSN - Games and Puzzles - Brand: Didax Educational Resources - Brands,21236392955,GSN Brand - Didax Educational Resources Games and Puzzles,118266812195,didax educational resources games and puzzles,20160205,20160211,0.82,0.37,0,0.00,1
272623475,GSN - Games and Puzzles - Brand: Didax Educational Resources - Brands,21236392955,GSN Brand - Didax Educational Resources Games and Puzzles,118266812195,didax educational resources games and puzzles,20160205,20160211,0.82,0.51,0,0.00,1
272623475,GSN - Games and Puzzles - Brand: Didax Educational Resources - Brands,21236392955,GSN Brand - Didax Educational Resources Games and Puzzles,118266812195,didax educational resources games and puzzles,20160205,20160211,0.82,0.82,0,0.00,1
272649275,GSN - Stickers - Brand: Paper Magic/Eureka - Brands,21238215395,GSN Brand - Paper Magic/Eureka Stickers,18283950120,paper magic/eureka stickers,20160206,20160212,0.68,0.01,0,0.00,10
272649275,GSN - Stickers - Brand: Paper Magic/Eureka - Brands,21238215395,GSN Brand - Paper Magic/Eureka Stickers,18283950120,paper magic/eureka stickers,20160206,20160212,0.68,0.32,0,0.00,38
272649275,GSN - Stickers - Brand: Paper Magic/Eureka - Brands,21238215395,GSN Brand - Paper Magic/Eureka Stickers,18283950120,paper magic/eureka stickers,20160206,20160212,0.68,0.68,0,0.00,65
272649275,GSN - Stickers - Brand: Paper Magic/Eureka - Brands,21238215395,GSN Brand - Paper Magic/Eureka Stickers,18283950120,paper magic/eureka stickers,20160206,20160212,0.68,0.91,0,0.00,90
272649275,GSN - Stickers - Brand: Paper Magic/Eureka - Brands,21238215395,GSN Brand - Paper Magic/Eureka Stickers,18283950120,paper magic/eureka stickers,20160206,20160212,0.68,1.16,0,0.00,110
272649275,GSN - Stickers - Brand: Paper Magic/Eureka - Brands,21238215395,GSN Brand - Paper Magic/Eureka Stickers,18283950120,paper magic/eureka stickers,20160206,20160212,0.68,1.45,0,0.00,128
272649275,GSN - Stickers - Brand: Paper Magic/Eureka - Brands,21238215395,GSN Brand - Paper Magic/Eureka Stickers,18283950120,paper magic/eureka stickers,20160206,20160212,0.68,1.76,1,0.80,144
272649275,GSN - Stickers - Brand: Paper Magic/Eureka - Brands,21238215395,GSN Brand - Paper Magic/Eureka Stickers,18283950120,paper magic/eureka stickers,20160206,20160212,0.68,2.11,1,1.06,160
272649275,GSN - Stickers - Brand: Paper Magic/Eureka - Brands,21238215395,GSN Brand - Paper Magic/Eureka Stickers,18283950120,paper magic/eureka stickers,20160206,20160212,0.68,2.49,1,1.37,171
272649275,GSN - Stickers - Brand: Paper Magic/Eureka - Brands,21238215395,GSN Brand - Paper Magic/Eureka Stickers,18283950120,paper magic/eureka stickers,20160206,20160212,0.68,2.99,1,1.75,172
272436035,GSN - Bulletin Board Supplies - Brand: Pacon - Brands,21229215755,GSN Brand - Pacon Bulletin Board Supplies,118212657875,pacon bulletin board supplies,20160203,20160209,0.72,0.82,0,0.00,1
272436035,GSN - Bulletin Board Supplies - Brand: Pacon - Brands,21229215755,GSN Brand - Pacon Bulletin Board Supplies,118212657875,pacon bulletin board supplies,20160203,20160209,0.72,1.01,0,0.00,1
272436035,GSN - Bulletin Board Supplies - Brand: Pacon - Brands,21229215755,GSN Brand - Pacon Bulletin Board Supplies,118212657875,pacon bulletin board supplies,20160203,20160209,0.72,1.08,0,0.00,1
272436035,GSN - Bulletin Board Supplies - Brand: Pacon - Brands,21229215755,GSN Brand - Pacon Bulletin Board Supplies,118212657875,pacon bulletin board supplies,20160203,20160209,0.72,1.09,0,0.00,1
272436035,GSN - Bulletin Board Supplies - Brand: Pacon - Brands,21229215755,GSN Brand - Pacon Bulletin Board Supplies,118212657875,pacon bulletin board supplies,20160203,20160209,0.72,1.11,0,0.00,1
272436035,GSN - Bulletin Board Supplies - Brand: Pacon - Brands,21229215755,GSN Brand - Pacon Bulletin Board Supplies,118212657875,pacon bulletin board supplies,20160203,20160209,0.72,1.21,0,0.00,1
272436035,GSN - Bulletin Board Supplies - Brand: Pacon - Brands,21229215755,GSN Brand - Pacon Bulletin Board Supplies,118212657875,pacon bulletin board supplies,20160203,20160209,0.72,1.24,0,0.00,1
272436035,GSN - Bulletin Board Supplies - Brand: Pacon - Brands,21229215755,GSN Brand - Pacon Bulletin Board Supplies,118212657875,pacon bulletin board supplies,20160203,20160209,0.72,1.59,0,0.00,1
