Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
106158253,Head Racquets - General,4990782973,Head Racquets (Mens),20160207,20160213,0.49,2.64,0,0.00,37
109504693,Asics Tennis Shoes - General,5206450813,Asics Tennis Shoes,20160207,20160213,0.54,0.66,1,0.58,669
109504693,Asics Tennis Shoes - General,5206450813,Asics Tennis Shoes,20160207,20160213,0.54,0.79,1,0.77,1000
109504693,Asics Tennis Shoes - General,5206450813,Asics Tennis Shoes,20160207,20160213,0.54,0.88,3,2.58,1330
109504693,Asics Tennis Shoes - General,5206450813,Asics Tennis Shoes,20160207,20160213,0.54,1.01,3,3.31,1710
109504693,Asics Tennis Shoes - General,5206450813,Asics Tennis Shoes,20160207,20160213,0.54,1.20,8,9.05,2050
109504693,Asics Tennis Shoes - General,5206450813,Asics Tennis Shoes,20160207,20160213,0.54,1.49,11,12.30,2250
109504693,Asics Tennis Shoes - General,5206450813,Asics Tennis Shoes,20160207,20160213,0.54,2.25,17,24.50,2520
105333373,Dunlop Racquets - General,4945519573,Dunlop Tennis Rackets,20160207,20160213,0.55,0.41,1,0.14,40
105333373,Dunlop Racquets - General,4945519573,Dunlop Tennis Rackets,20160207,20160213,0.55,0.53,2,0.42,52
105333373,Dunlop Racquets - General,4945519573,Dunlop Tennis Rackets,20160207,20160213,0.55,0.65,2,0.42,61
105333373,Dunlop Racquets - General,4945519573,Dunlop Tennis Rackets,20160207,20160213,0.55,0.76,3,0.77,72
105333373,Dunlop Racquets - General,4945519573,Dunlop Tennis Rackets,20160207,20160213,0.55,0.85,3,1.47,79
105333373,Dunlop Racquets - General,4945519573,Dunlop Tennis Rackets,20160207,20160213,0.55,1.75,3,1.47,84
109506013,Head Tennis Shoes - Women's,5206460413,Head Women Tennis Shoes,20160207,20160213,1.35,0.25,0,0.00,20
109506013,Head Tennis Shoes - Women's,5206460413,Head Women Tennis Shoes,20160207,20160213,1.35,0.42,0,0.00,25
109506013,Head Tennis Shoes - Women's,5206460413,Head Women Tennis Shoes,20160207,20160213,1.35,0.57,0,0.00,30
109506013,Head Tennis Shoes - Women's,5206460413,Head Women Tennis Shoes,20160207,20160213,1.35,1.93,0,0.00,39
106165093,Pacific Racquets - General,4990786933,Pacific Tennis Racquets,20160207,20160213,1.00,0.28,0,0.00,109
106165093,Pacific Racquets - General,4990786933,Pacific Tennis Racquets,20160207,20160213,1.00,0.31,0,0.00,128
106165093,Pacific Racquets - General,4990786933,Pacific Tennis Racquets,20160207,20160213,1.00,0.38,0,0.00,149
106165093,Pacific Racquets - General,4990786933,Pacific Tennis Racquets,20160207,20160213,1.00,0.54,0,0.00,166
106165093,Pacific Racquets - General,4990786933,Pacific Tennis Racquets,20160207,20160213,1.00,0.80,0,0.00,182
106165093,Pacific Racquets - General,4990786933,Pacific Tennis Racquets,20160207,20160213,1.00,1.25,0,0.00,194
106165093,Pacific Racquets - General,4990786933,Pacific Tennis Racquets,20160207,20160213,1.00,2.25,0,0.00,210
106158613,Gamma Racquets - General,4990785013,Gamma Tennis Rackets,20160207,20160213,0.46,0.19,0,0.00,43
106158613,Gamma Racquets - General,4990785013,Gamma Tennis Rackets,20160207,20160213,0.46,0.22,0,0.00,55
106158613,Gamma Racquets - General,4990785013,Gamma Tennis Rackets,20160207,20160213,0.46,0.25,0,0.00,64
106158613,Gamma Racquets - General,4990785013,Gamma Tennis Rackets,20160207,20160213,0.46,0.47,0,0.00,70
106158613,Gamma Racquets - General,4990785013,Gamma Tennis Rackets,20160207,20160213,0.46,0.92,0,0.00,81
109504933,Asics Tennis Shoes - Women's,5206452853,Asics Women Tennis Shoes,20160207,20160213,0.55,0.53,1,0.52,233
109504933,Asics Tennis Shoes - Women's,5206452853,Asics Women Tennis Shoes,20160207,20160213,0.55,0.69,5,2.39,297
109504933,Asics Tennis Shoes - Women's,5206452853,Asics Women Tennis Shoes,20160207,20160213,0.55,0.83,6,3.72,359
109504933,Asics Tennis Shoes - Women's,5206452853,Asics Women Tennis Shoes,20160207,20160213,0.55,0.95,8,6.13,413
109504933,Asics Tennis Shoes - Women's,5206452853,Asics Women Tennis Shoes,20160207,20160213,0.55,1.05,11,8.58,451
109504933,Asics Tennis Shoes - Women's,5206452853,Asics Women Tennis Shoes,20160207,20160213,0.55,1.27,15,14.90,496
109504933,Asics Tennis Shoes - Women's,5206452853,Asics Women Tennis Shoes,20160207,20160213,0.55,2.01,36,56.10,515
106158253,Head Racquets - General,4990783093,Head Racquets (Tomas Berdych),20160203,20160209,0.49,0.33,0,0.00,20
106158253,Head Racquets - General,4990783093,Head Racquets (Tomas Berdych),20160203,20160209,0.49,0.36,0,0.00,25
106158253,Head Racquets - General,4990783093,Head Racquets (Tomas Berdych),20160203,20160209,0.49,0.86,0,0.00,35
109504693,Asics Tennis Shoes - General,5206450933,Asics Shoes Tennis,20160207,20160213,0.44,0.79,0,0.00,160
109504693,Asics Tennis Shoes - General,5206450933,Asics Shoes Tennis,20160207,20160213,0.44,0.84,0,0.00,199
109504693,Asics Tennis Shoes - General,5206450933,Asics Shoes Tennis,20160207,20160213,0.44,0.88,0,0.00,255
109504693,Asics Tennis Shoes - General,5206450933,Asics Shoes Tennis,20160207,20160213,0.44,0.89,0,0.00,312
109504693,Asics Tennis Shoes - General,5206450933,Asics Shoes Tennis,20160207,20160213,0.44,2.53,0,0.00,317
105333373,Dunlop Racquets - General,4945519693,Dunlop Tennis Racquets,20160207,20160213,0.46,0.39,1,0.16,59
105333373,Dunlop Racquets - General,4945519693,Dunlop Tennis Racquets,20160207,20160213,0.46,0.47,1,0.16,68
105333373,Dunlop Racquets - General,4945519693,Dunlop Tennis Racquets,20160207,20160213,0.46,0.55,3,1.22,74
105333373,Dunlop Racquets - General,4945519693,Dunlop Tennis Racquets,20160207,20160213,0.46,0.61,3,1.22,83
105333373,Dunlop Racquets - General,4945519693,Dunlop Tennis Racquets,20160207,20160213,0.46,0.66,3,1.52,92
105333373,Dunlop Racquets - General,4945519693,Dunlop Tennis Racquets,20160207,20160213,0.46,0.80,4,1.93,100
105333373,Dunlop Racquets - General,4945519693,Dunlop Tennis Racquets,20160207,20160213,0.46,0.97,5,2.82,108
109506133,K-Swiss Tennis Shoes - General,5206460773,Tennis K-Swiss Shoes,20160207,20160213,0.53,0.38,3,0.89,50
109506133,K-Swiss Tennis Shoes - General,5206460773,Tennis K-Swiss Shoes,20160207,20160213,0.53,0.46,4,1.31,59
109506133,K-Swiss Tennis Shoes - General,5206460773,Tennis K-Swiss Shoes,20160207,20160213,0.53,0.53,4,1.78,67
109506133,K-Swiss Tennis Shoes - General,5206460773,Tennis K-Swiss Shoes,20160207,20160213,0.53,0.56,6,2.59,73
109506133,K-Swiss Tennis Shoes - General,5206460773,Tennis K-Swiss Shoes,20160207,20160213,0.53,0.58,7,3.77,80
109506133,K-Swiss Tennis Shoes - General,5206460773,Tennis K-Swiss Shoes,20160207,20160213,0.53,0.62,9,4.95,87
109506133,K-Swiss Tennis Shoes - General,5206460773,Tennis K-Swiss Shoes,20160207,20160213,0.53,0.66,10,6.51,95
98996173,Prince Tennis Shoes  - Models,5156314573,Prince T7,20160207,20160213,0.41,0.33,0,0.00,94
98996173,Prince Tennis Shoes  - Models,5156314573,Prince T7,20160207,20160213,0.41,0.57,0,0.00,141
98996173,Prince Tennis Shoes  - Models,5156314573,Prince T7,20160207,20160213,0.41,0.68,0,0.00,179
98996173,Prince Tennis Shoes  - Models,5156314573,Prince T7,20160207,20160213,0.41,0.93,0,0.00,205
98996173,Prince Tennis Shoes  - Models,5156314573,Prince T7,20160207,20160213,0.41,1.15,0,0.00,224
98996173,Prince Tennis Shoes  - Models,5156314573,Prince T7,20160207,20160213,0.41,1.31,0,0.00,240
98996173,Prince Tennis Shoes  - Models,5156314573,Prince T7,20160207,20160213,0.41,1.63,0,0.00,252
109505773,Head Tennis Shoes - General,5206458853,Head Tennis Court Shoes,20160207,20160213,0.45,0.42,0,0.00,29
109505773,Head Tennis Shoes - General,5206458853,Head Tennis Court Shoes,20160207,20160213,0.45,0.44,0,0.00,40
109505773,Head Tennis Shoes - General,5206458853,Head Tennis Court Shoes,20160207,20160213,0.45,0.50,0,0.00,47
109505773,Head Tennis Shoes - General,5206458853,Head Tennis Court Shoes,20160207,20160213,0.45,0.90,0,0.00,57
109462813,ProKennex Racquets - General,5205862213,ProKennex Racquets,20160207,20160213,0.36,0.27,0,0.00,272
109462813,ProKennex Racquets - General,5205862213,ProKennex Racquets,20160207,20160213,0.36,0.31,0,0.00,335
109462813,ProKennex Racquets - General,5205862213,ProKennex Racquets,20160207,20160213,0.36,0.39,0,0.00,399
109462813,ProKennex Racquets - General,5205862213,ProKennex Racquets,20160207,20160213,0.36,0.46,0,0.00,466
109462813,ProKennex Racquets - General,5205862213,ProKennex Racquets,20160207,20160213,0.36,0.67,0,0.00,537
109462813,ProKennex Racquets - General,5205862213,ProKennex Racquets,20160207,20160213,0.36,1.82,0,0.00,585
109462813,ProKennex Racquets - General,5205862213,ProKennex Racquets,20160207,20160213,0.36,2.26,0,0.00,635
106158253,Head Racquets - General,4990783213,Head Racquets (Junior),20160207,20160213,0.46,0.28,0,0.00,19
106158253,Head Racquets - General,4990783213,Head Racquets (Junior),20160207,20160213,0.46,0.48,0,0.00,26
106158253,Head Racquets - General,4990783213,Head Racquets (Junior),20160207,20160213,0.46,0.62,0,0.00,32
106158253,Head Racquets - General,4990783213,Head Racquets (Junior),20160207,20160213,0.46,0.79,0,0.00,37
101484613,Babolat Racquets - Models,4804929013,Babolat Pure Drive Roddick Gt,20160202,20160208,0.46,0.28,0,0.00,5
101484613,Babolat Racquets - Models,4804929013,Babolat Pure Drive Roddick Gt,20160202,20160208,0.46,0.56,0,0.00,10
101484613,Babolat Racquets - Models,4804929013,Babolat Pure Drive Roddick Gt,20160202,20160208,0.46,0.93,0,0.00,15
109506373,K-Swiss Tennis Shoes - Women's,5206462573,K-Swiss Tennis Shoes Women,20160207,20160213,0.42,0.63,2,1.37,58
109506373,K-Swiss Tennis Shoes - Women's,5206462573,K-Swiss Tennis Shoes Women,20160207,20160213,0.42,0.74,3,1.99,73
109506373,K-Swiss Tennis Shoes - Women's,5206462573,K-Swiss Tennis Shoes Women,20160207,20160213,0.42,0.80,5,3.05,87
109506373,K-Swiss Tennis Shoes - Women's,5206462573,K-Swiss Tennis Shoes Women,20160207,20160213,0.42,0.87,6,3.61,101
109506373,K-Swiss Tennis Shoes - Women's,5206462573,K-Swiss Tennis Shoes Women,20160207,20160213,0.42,0.95,6,4.15,116
109506373,K-Swiss Tennis Shoes - Women's,5206462573,K-Swiss Tennis Shoes Women,20160207,20160213,0.42,1.22,6,4.92,121
109506373,K-Swiss Tennis Shoes - Women's,5206462573,K-Swiss Tennis Shoes Women,20160207,20160213,0.42,1.91,6,7.30,128
109505773,Head Tennis Shoes - General,5206458733,Tennis Shoes Head,20160207,20160213,0.45,0.17,0,0.00,16
109505773,Head Tennis Shoes - General,5206458733,Tennis Shoes Head,20160207,20160213,0.45,0.20,0,0.00,22
109505773,Head Tennis Shoes - General,5206458733,Tennis Shoes Head,20160207,20160213,0.45,0.79,0,0.00,30
109462813,ProKennex Racquets - General,5205862093,ProKennex Tennis Racquets,20160207,20160213,0.35,0.27,0,0.00,32
109462813,ProKennex Racquets - General,5205862093,ProKennex Tennis Racquets,20160207,20160213,0.35,0.37,0,0.00,44
109462813,ProKennex Racquets - General,5205862093,ProKennex Tennis Racquets,20160207,20160213,0.35,0.50,0,0.00,53
109462813,ProKennex Racquets - General,5205862093,ProKennex Tennis Racquets,20160207,20160213,0.35,0.60,0,0.00,62
109462813,ProKennex Racquets - General,5205862093,ProKennex Tennis Racquets,20160207,20160213,0.35,1.06,0,0.00,69
109462813,ProKennex Racquets - General,5205862093,ProKennex Tennis Racquets,20160207,20160213,0.35,1.48,0,0.00,77
109505293,Converse Tennis Shoes - Women's,5206455013,Converse Tennis Shoes Women,20160207,20160213,1.35,0.62,5,1.61,154
109505293,Converse Tennis Shoes - Women's,5206455013,Converse Tennis Shoes Women,20160207,20160213,1.35,1.24,6,3.98,303
109505293,Converse Tennis Shoes - Women's,5206455013,Converse Tennis Shoes Women,20160207,20160213,1.35,1.43,6,4.00,413
109505293,Converse Tennis Shoes - Women's,5206455013,Converse Tennis Shoes Women,20160207,20160213,1.35,1.77,6,4.00,521
109505293,Converse Tennis Shoes - Women's,5206455013,Converse Tennis Shoes Women,20160207,20160213,1.35,2.04,6,4.03,634
109505293,Converse Tennis Shoes - Women's,5206455013,Converse Tennis Shoes Women,20160207,20160213,1.35,2.68,6,6.19,740
109505293,Converse Tennis Shoes - Women's,5206455013,Converse Tennis Shoes Women,20160207,20160213,1.35,3.57,6,10.90,852
106158613,Gamma Racquets - General,4990785253,Gamma Tennis Racquets,20160207,20160213,0.48,0.28,0,0.00,41
106158613,Gamma Racquets - General,4990785253,Gamma Tennis Racquets,20160207,20160213,0.48,0.37,0,0.00,51
106158613,Gamma Racquets - General,4990785253,Gamma Tennis Racquets,20160207,20160213,0.48,0.40,0,0.00,60
106158613,Gamma Racquets - General,4990785253,Gamma Tennis Racquets,20160207,20160213,0.48,0.55,0,0.00,68
106158613,Gamma Racquets - General,4990785253,Gamma Tennis Racquets,20160207,20160213,0.48,0.60,0,0.00,73
106158613,Gamma Racquets - General,4990785253,Gamma Tennis Racquets,20160207,20160213,0.48,0.70,0,0.00,80
106158253,Head Racquets - General,4990783333,Head Racquets (Kids),20160207,20160213,0.46,0.30,0,0.00,158
106158253,Head Racquets - General,4990783333,Head Racquets (Kids),20160207,20160213,0.46,0.33,1,0.16,196
106158253,Head Racquets - General,4990783333,Head Racquets (Kids),20160207,20160213,0.46,0.35,1,0.16,228
106158253,Head Racquets - General,4990783333,Head Racquets (Kids),20160207,20160213,0.46,0.41,1,0.16,256
106158253,Head Racquets - General,4990783333,Head Racquets (Kids),20160207,20160213,0.46,0.52,2,0.68,283
106158253,Head Racquets - General,4990783333,Head Racquets (Kids),20160207,20160213,0.46,0.82,4,2.00,305
106158253,Head Racquets - General,4990783333,Head Racquets (Kids),20160207,20160213,0.46,1.39,4,2.45,314
109504693,Asics Tennis Shoes - General,5206451173,Tennis Shoes Asics,20160207,20160213,0.53,0.65,4,1.92,399
109504693,Asics Tennis Shoes - General,5206451173,Tennis Shoes Asics,20160207,20160213,0.53,0.81,4,2.30,543
109504693,Asics Tennis Shoes - General,5206451173,Tennis Shoes Asics,20160207,20160213,0.53,0.93,7,5.19,683
109504693,Asics Tennis Shoes - General,5206451173,Tennis Shoes Asics,20160207,20160213,0.53,1.16,8,6.96,774
109504693,Asics Tennis Shoes - General,5206451173,Tennis Shoes Asics,20160207,20160213,0.53,1.48,13,11.90,803
109504693,Asics Tennis Shoes - General,5206451173,Tennis Shoes Asics,20160207,20160213,0.53,1.95,21,28.40,822
109504693,Asics Tennis Shoes - General,5206451173,Tennis Shoes Asics,20160207,20160213,0.53,3.24,23,33.40,881
101484613,Babolat Racquets - Models,4804928893,Babolat Pure Drive Gt Racquet,20160207,20160213,0.44,0.15,2,0.16,71
101484613,Babolat Racquets - Models,4804928893,Babolat Pure Drive Gt Racquet,20160207,20160213,0.44,0.18,3,0.50,86
101484613,Babolat Racquets - Models,4804928893,Babolat Pure Drive Gt Racquet,20160207,20160213,0.44,0.31,4,1.03,95
101484613,Babolat Racquets - Models,4804928893,Babolat Pure Drive Gt Racquet,20160207,20160213,0.44,0.40,4,1.50,105
101484613,Babolat Racquets - Models,4804928893,Babolat Pure Drive Gt Racquet,20160207,20160213,0.44,0.49,5,1.97,113
101484613,Babolat Racquets - Models,4804928893,Babolat Pure Drive Gt Racquet,20160207,20160213,0.44,1.03,5,2.98,124
66492973,General - Head Terms,7770039613,Tennis Promotions,20160207,20160213,0.46,0.74,0,0.00,23
66492973,General - Head Terms,7770039613,Tennis Promotions,20160207,20160213,0.46,0.91,0,0.00,46
66492973,General - Head Terms,7770039613,Tennis Promotions,20160207,20160213,0.46,1.54,0,0.00,116
66492973,General - Head Terms,7770039613,Tennis Promotions,20160207,20160213,0.46,1.98,0,0.00,186
66492973,General - Head Terms,7770039613,Tennis Promotions,20160207,20160213,0.46,2.59,0,0.00,235
66492973,General - Head Terms,7770039613,Tennis Promotions,20160207,20160213,0.46,3.45,0,0.00,271
66492973,General - Head Terms,7770039613,Tennis Promotions,20160207,20160213,0.46,5.21,0,0.00,286
109507333,Puma Tennis Shoes - Men's,5206469773,Puma Men Tennis Shoes,20160207,20160213,0.42,0.12,0,0.00,67
109507333,Puma Tennis Shoes - Men's,5206469773,Puma Men Tennis Shoes,20160207,20160213,0.42,0.20,0,0.00,81
109507333,Puma Tennis Shoes - Men's,5206469773,Puma Men Tennis Shoes,20160207,20160213,0.42,0.35,0,0.00,94
109507333,Puma Tennis Shoes - Men's,5206469773,Puma Men Tennis Shoes,20160207,20160213,0.42,0.50,0,0.00,108
109507333,Puma Tennis Shoes - Men's,5206469773,Puma Men Tennis Shoes,20160207,20160213,0.42,0.66,0,0.00,121
109507333,Puma Tennis Shoes - Men's,5206469773,Puma Men Tennis Shoes,20160207,20160213,0.42,0.75,0,0.00,134
109507333,Puma Tennis Shoes - Men's,5206469773,Puma Men Tennis Shoes,20160207,20160213,0.42,5.80,0,0.00,139
145066933,Head Racquets - Models,8296075453,Microgel,20160207,20160213,1.00,0.32,0,0.00,360
145066933,Head Racquets - Models,8296075453,Microgel,20160207,20160213,1.00,0.37,0,0.00,441
145066933,Head Racquets - Models,8296075453,Microgel,20160207,20160213,1.00,0.43,0,0.00,530
145066933,Head Racquets - Models,8296075453,Microgel,20160207,20160213,1.00,0.51,0,0.00,608
145066933,Head Racquets - Models,8296075453,Microgel,20160207,20160213,1.00,0.67,0,0.00,685
145066933,Head Racquets - Models,8296075453,Microgel,20160207,20160213,1.00,0.94,0,0.00,771
145066933,Head Racquets - Models,8296075453,Microgel,20160207,20160213,1.00,1.96,0,0.00,846
109506853,New Balance Tennis Shoes - General,5206465933,New Balance Tennis Shoes,20160207,20160213,0.52,0.75,22,11.90,1700
109506853,New Balance Tennis Shoes - General,5206465933,New Balance Tennis Shoes,20160207,20160213,0.52,0.84,33,21.50,2060
109506853,New Balance Tennis Shoes - General,5206465933,New Balance Tennis Shoes,20160207,20160213,0.52,0.92,40,27.70,2180
109506853,New Balance Tennis Shoes - General,5206465933,New Balance Tennis Shoes,20160207,20160213,0.52,0.95,53,40.20,2220
109506853,New Balance Tennis Shoes - General,5206465933,New Balance Tennis Shoes,20160207,20160213,0.52,1.32,57,45.80,2630
109506853,New Balance Tennis Shoes - General,5206465933,New Balance Tennis Shoes,20160207,20160213,0.52,1.38,63,55.30,2680
109506853,New Balance Tennis Shoes - General,5206465933,New Balance Tennis Shoes,20160207,20160213,0.52,1.46,66,66.40,2740
89622613,Nike Tennis Shoes - Models,7770989173,Nike Cage Tennis Shoes,20160207,20160213,0.53,0.40,9,2.37,849
89622613,Nike Tennis Shoes - Models,7770989173,Nike Cage Tennis Shoes,20160207,20160213,0.53,0.52,15,5.64,1010
89622613,Nike Tennis Shoes - Models,7770989173,Nike Cage Tennis Shoes,20160207,20160213,0.53,0.68,17,7.90,1190
89622613,Nike Tennis Shoes - Models,7770989173,Nike Cage Tennis Shoes,20160207,20160213,0.53,0.85,19,10.70,1350
89622613,Nike Tennis Shoes - Models,7770989173,Nike Cage Tennis Shoes,20160207,20160213,0.53,1.02,21,12.60,1490
89622613,Nike Tennis Shoes - Models,7770989173,Nike Cage Tennis Shoes,20160207,20160213,0.53,1.17,27,20.00,1650
89622613,Nike Tennis Shoes - Models,7770989173,Nike Cage Tennis Shoes,20160207,20160213,0.53,1.82,32,30.50,1790
101484613,Babolat Racquets - Models,8301060613,Pure Storm,20160207,20160213,0.48,0.25,0,0.00,121
101484613,Babolat Racquets - Models,8301060613,Pure Storm,20160207,20160213,0.48,0.33,0,0.00,160
101484613,Babolat Racquets - Models,8301060613,Pure Storm,20160207,20160213,0.48,0.49,0,0.00,199
101484613,Babolat Racquets - Models,8301060613,Pure Storm,20160207,20160213,0.48,0.64,0,0.00,235
101484613,Babolat Racquets - Models,8301060613,Pure Storm,20160207,20160213,0.48,0.74,0,0.00,263
101484613,Babolat Racquets - Models,8301060613,Pure Storm,20160207,20160213,0.48,0.94,0,0.00,291
101484613,Babolat Racquets - Models,8301060613,Pure Storm,20160207,20160213,0.48,2.14,0,0.00,314
109507573,Reebok Tennis Shoes - General,5206471573,Reebok Shoes For Tennis,20160207,20160213,0.46,0.58,0,0.00,20
109507573,Reebok Tennis Shoes - General,5206471573,Reebok Shoes For Tennis,20160207,20160213,0.46,0.70,0,0.00,25
109507573,Reebok Tennis Shoes - General,5206471573,Reebok Shoes For Tennis,20160207,20160213,0.46,0.78,0,0.00,32
109507573,Reebok Tennis Shoes - General,5206471573,Reebok Shoes For Tennis,20160207,20160213,0.46,0.83,0,0.00,39
109507573,Reebok Tennis Shoes - General,5206471573,Reebok Shoes For Tennis,20160207,20160213,0.46,1.95,0,0.00,46
66492973,General - Head Terms,7770039493,Tennis Discounts,20160207,20160213,0.47,0.60,0,0.00,31
66492973,General - Head Terms,7770039493,Tennis Discounts,20160207,20160213,0.47,0.77,0,0.00,60
66492973,General - Head Terms,7770039493,Tennis Discounts,20160207,20160213,0.47,1.03,0,0.00,74
66492973,General - Head Terms,7770039493,Tennis Discounts,20160207,20160213,0.47,1.26,0,0.00,97
66492973,General - Head Terms,7770039493,Tennis Discounts,20160207,20160213,0.47,1.62,0,0.00,109
66492973,General - Head Terms,7770039493,Tennis Discounts,20160207,20160213,0.47,2.08,0,0.00,120
66492973,General - Head Terms,7770039493,Tennis Discounts,20160207,20160213,0.47,2.72,0,0.00,132
109506493,Lacoste Tennis Shoes - General,5206463893,Lacoste Tennis Court Shoes,20160207,20160213,1.20,0.42,0,0.00,21
109506493,Lacoste Tennis Shoes - General,5206463893,Lacoste Tennis Court Shoes,20160207,20160213,1.20,0.70,0,0.00,29
109506493,Lacoste Tennis Shoes - General,5206463893,Lacoste Tennis Court Shoes,20160207,20160213,1.20,1.33,0,0.00,35
109506493,Lacoste Tennis Shoes - General,5206463893,Lacoste Tennis Court Shoes,20160207,20160213,1.20,1.90,0,0.00,42
109506493,Lacoste Tennis Shoes - General,5206463893,Lacoste Tennis Court Shoes,20160207,20160213,1.20,4.64,0,0.00,47
145066933,Head Racquets - Models,8296075333,Intelligence,20160207,20160213,1.00,0.20,1,0.10,368
145066933,Head Racquets - Models,8296075333,Intelligence,20160207,20160213,1.00,0.23,2,0.37,434
145066933,Head Racquets - Models,8296075333,Intelligence,20160207,20160213,1.00,0.31,2,0.48,517
145066933,Head Racquets - Models,8296075333,Intelligence,20160207,20160213,1.00,0.49,2,0.73,588
145066933,Head Racquets - Models,8296075333,Intelligence,20160207,20160213,1.00,0.70,4,2.56,653
145066933,Head Racquets - Models,8296075333,Intelligence,20160207,20160213,1.00,1.02,4,2.56,700
145066933,Head Racquets - Models,8296075333,Intelligence,20160207,20160213,1.00,1.68,4,2.56,748
109506853,New Balance Tennis Shoes - General,5206465813,Tennis New Balance Shoes,20160207,20160213,0.46,0.62,13,5.17,434
109506853,New Balance Tennis Shoes - General,5206465813,Tennis New Balance Shoes,20160207,20160213,0.46,0.73,15,7.74,593
109506853,New Balance Tennis Shoes - General,5206465813,Tennis New Balance Shoes,20160207,20160213,0.46,0.82,19,11.00,726
109506853,New Balance Tennis Shoes - General,5206465813,Tennis New Balance Shoes,20160207,20160213,0.46,0.88,23,14.90,854
109506853,New Balance Tennis Shoes - General,5206465813,Tennis New Balance Shoes,20160207,20160213,0.46,1.17,35,23.10,931
109506853,New Balance Tennis Shoes - General,5206465813,Tennis New Balance Shoes,20160207,20160213,0.46,1.51,37,24.90,1010
109506853,New Balance Tennis Shoes - General,5206465813,Tennis New Balance Shoes,20160207,20160213,0.46,2.28,43,37.30,1120
95083213,Nike Tennis Shoes - Mens Models,10161601573,Mens Zoom Vapor Tour Clay 9.5,20160207,20160213,0.46,0.32,2,0.43,170
95083213,Nike Tennis Shoes - Mens Models,10161601573,Mens Zoom Vapor Tour Clay 9.5,20160207,20160213,0.46,0.39,2,0.55,208
95083213,Nike Tennis Shoes - Mens Models,10161601573,Mens Zoom Vapor Tour Clay 9.5,20160207,20160213,0.46,0.46,2,0.95,248
95083213,Nike Tennis Shoes - Mens Models,10161601573,Mens Zoom Vapor Tour Clay 9.5,20160207,20160213,0.46,0.53,3,1.27,283
95083213,Nike Tennis Shoes - Mens Models,10161601573,Mens Zoom Vapor Tour Clay 9.5,20160207,20160213,0.46,0.64,3,1.27,313
95083213,Nike Tennis Shoes - Mens Models,10161601573,Mens Zoom Vapor Tour Clay 9.5,20160207,20160213,0.46,0.85,5,3.40,338
95083213,Nike Tennis Shoes - Mens Models,10161601573,Mens Zoom Vapor Tour Clay 9.5,20160207,20160213,0.46,1.02,5,3.77,343
101484613,Babolat Racquets - Models,8301060733,Drive Z,20160207,20160213,0.48,0.16,5,0.47,71
101484613,Babolat Racquets - Models,8301060733,Drive Z,20160207,20160213,0.48,0.27,5,0.82,87
101484613,Babolat Racquets - Models,8301060733,Drive Z,20160207,20160213,0.48,0.35,5,0.92,104
101484613,Babolat Racquets - Models,8301060733,Drive Z,20160207,20160213,0.48,0.41,5,0.96,121
101484613,Babolat Racquets - Models,8301060733,Drive Z,20160207,20160213,0.48,0.57,7,2.29,139
101484613,Babolat Racquets - Models,8301060733,Drive Z,20160207,20160213,0.48,1.08,7,2.29,158
101484613,Babolat Racquets - Models,8301060733,Drive Z,20160207,20160213,0.48,1.53,7,2.29,178
109507693,Reebok Tennis Shoes - Men's,5206471933,Reebok Tennis Shoes For Men,20160207,20160213,0.49,0.55,1,0.36,22
109507693,Reebok Tennis Shoes - Men's,5206471933,Reebok Tennis Shoes For Men,20160207,20160213,0.49,0.73,1,0.36,29
109507693,Reebok Tennis Shoes - Men's,5206471933,Reebok Tennis Shoes For Men,20160207,20160213,0.49,0.90,3,1.76,41
38873083,Competitors,7497505213,Tennis Superstore,20160207,20160213,0.59,0.90,0,0.00,20
38873083,Competitors,7497505213,Tennis Superstore,20160207,20160213,0.59,1.23,0,0.00,27
38873083,Competitors,7497505213,Tennis Superstore,20160207,20160213,0.59,1.44,0,0.00,34
38873083,Competitors,7497505213,Tennis Superstore,20160207,20160213,0.59,1.56,0,0.00,40
38873083,Competitors,7497505213,Tennis Superstore,20160207,20160213,0.59,1.82,0,0.00,48
38873083,Competitors,7497505213,Tennis Superstore,20160207,20160213,0.59,3.10,0,0.00,54
109507333,Puma Tennis Shoes - Men's,5206470013,Puma Tennis Shoes Men,20160205,20160211,0.39,0.12,0,0.00,17
109507333,Puma Tennis Shoes - Men's,5206470013,Puma Tennis Shoes Men,20160205,20160211,0.39,0.14,0,0.00,22
109507333,Puma Tennis Shoes - Men's,5206470013,Puma Tennis Shoes Men,20160205,20160211,0.39,0.51,0,0.00,27
109507333,Puma Tennis Shoes - Men's,5206470013,Puma Tennis Shoes Men,20160205,20160211,0.39,0.79,0,0.00,32
145066933,Head Racquets - Models,8296075213,Titanium,20160207,20160213,1.00,0.42,4,0.85,636
145066933,Head Racquets - Models,8296075213,Titanium,20160207,20160213,1.00,0.53,6,1.61,845
145066933,Head Racquets - Models,8296075213,Titanium,20160207,20160213,1.00,0.64,7,2.34,1040
145066933,Head Racquets - Models,8296075213,Titanium,20160207,20160213,1.00,0.79,7,3.00,1220
145066933,Head Racquets - Models,8296075213,Titanium,20160207,20160213,1.00,0.99,8,3.94,1380
145066933,Head Racquets - Models,8296075213,Titanium,20160207,20160213,1.00,1.40,8,3.94,1530
